96;110;0;6;0;0;0;0;0;0;0;0;-11;-5;-12;-8;-14;-9;-15;-9;-16;-12;-15;-10;-18;-11;-18;-10;-20;-13;-22;-10;-22;-10;-26;-11;-24;-8;-22;-7;-19;-6;-21;-5;-19;-2;-15;-3;-14;-1;-8;2;-3;1;-8;-3;2;0;0;-1;3;-6;7;-5;0;0;9;-7;12;-7;14;-6;17;-7;14;-9;16;-9;15;-12;14;-13;10;-10;7;-7;10;-4;12;-1;12;3;17;5;13;11;14;5;21;9;17;9;20;10;24;8;19;6;25;12;21;15;19;8;21;14;14;9;0;0;0;0;0;0;0;0;0;0;1697887062.9540765;
96;110;0;6;0;0;0;0;0;0;0;0;12;-9;13;-5;16;-7;18;-6;19;-6;20;-9;22;-6;22;-8;23;-9;23;-9;26;-7;29;-7;27;-10;26;-11;21;-7;18;-11;18;-12;13;-6;12;-10;7;-9;5;0;3;-2;-3;1;-8;1;-3;5;-7;8;0;0;-7;6;-9;11;-14;9;-16;11;-16;11;-19;15;-16;13;-19;12;-9;18;-8;13;-8;-1;-11;-3;-17;-1;-19;-4;-21;-8;-19;-17;-25;-20;-18;-13;-20;-17;-20;-18;-19;-17;-20;-19;-19;-26;-28;-29;-21;-17;-20;-17;0;0;0;0;0;0;0;0;0;0;1697887062.955508;
96;110;0;6;0;0;0;0;0;0;0;0;-2;13;-3;15;-2;18;-4;21;-3;21;-5;22;-4;24;-3;24;-3;26;-3;26;-6;27;-2;28;-2;27;0;27;2;22;5;26;4;20;3;16;6;17;3;7;1;6;1;3;-2;-1;-2;-6;-1;-4;-8;-8;0;0;-9;-12;-8;-13;-11;-15;-13;-16;-15;-15;-18;-15;-16;-18;-22;-10;-16;-13;-7;-10;-4;-12;-3;-14;1;-17;0;-18;1;-22;3;-24;6;-24;7;-27;6;-27;6;-28;6;-27;7;-28;8;-27;10;-25;9;-24;10;-23;0;0;0;0;0;0;0;0;0;0;1697887062.955508;
96;110;0;6;0;0;0;0;0;0;0;0;12;-7;12;-7;16;-9;18;-9;18;-11;18;-11;20;-12;18;-13;20;-12;24;-15;18;-13;22;-17;22;-18;19;-18;15;-17;17;-18;13;-16;7;-15;8;-10;7;-10;3;-4;3;0;2;0;3;5;-1;8;6;9;0;0;2;10;-1;11;-1;15;0;16;1;18;3;20;2;20;2;19;3;19;3;12;-3;11;-4;12;-9;12;-11;11;-10;15;-14;15;-20;23;-12;13;-20;14;-16;16;-22;15;-24;17;-13;12;-17;13;-20;23;-22;15;0;0;0;0;0;0;0;0;0;0;1697887062.971145;
96;110;0;6;0;0;0;0;0;0;0;0;5;-12;7;-15;10;-16;10;-18;12;-18;8;-19;13;-20;9;-19;15;-22;10;-23;17;-23;14;-26;14;-24;13;-22;10;-21;11;-23;9;-20;3;-17;4;-14;0;-13;2;-6;9;-3;-1;-3;8;1;2;4;7;13;0;0;4;14;2;9;3;15;1;12;3;17;3;18;5;18;5;16;5;15;5;12;-1;10;-3;11;-9;10;-9;16;-12;15;-16;8;-20;19;-19;16;-21;15;-21;17;-19;12;-24;15;-18;17;-13;10;-19;4;-19;16;0;0;0;0;0;0;0;0;0;0;1697887062.989221;
96;110;0;6;0;0;0;0;0;0;0;0;9;-10;10;-10;13;-12;14;-11;15;-11;13;-12;14;-15;17;-15;18;-17;17;-15;18;-17;19;-20;18;-20;16;-19;13;-20;14;-20;6;-19;9;-13;7;-11;10;-13;2;-13;6;-7;4;-6;5;7;3;4;4;4;0;0;6;9;1;11;0;12;3;17;7;16;7;17;4;15;11;14;11;16;10;8;3;9;-3;8;0;11;-5;11;-10;15;-4;23;-12;16;-15;13;-13;19;-11;19;-8;23;-9;16;-12;19;-19;18;-8;23;-18;19;0;0;0;0;0;0;0;0;0;0;1697887063.0015686;
96;110;0;6;0;0;0;0;0;0;0;0;-5;11;-6;10;-7;11;-8;14;-8;14;-8;15;-9;17;-8;17;-8;18;-8;18;-6;21;-6;22;-4;22;0;22;0;19;2;23;-7;19;-1;10;3;8;1;10;-1;9;0;7;1;3;-2;0;-6;-2;-7;-1;0;0;-9;-1;-8;-4;-10;-7;-12;-7;-15;-6;-18;-6;-19;-5;-17;-2;-15;-2;-11;-2;-9;-4;-9;-6;-7;-10;-7;-12;-14;-6;-6;-13;-8;-17;-1;-16;-11;-22;-7;-16;-8;-19;-15;-8;-12;-29;-4;-14;-7;-22;-10;-20;0;0;0;0;0;0;0;0;0;0;1697887063.0107977;
96;110;0;6;0;0;0;0;0;0;0;0;-14;4;-14;4;-18;6;-18;7;-18;8;-19;10;-19;13;-16;15;-17;17;-15;21;-15;22;-12;25;-9;24;-7;23;-4;22;-3;24;2;19;3;16;4;13;3;10;3;9;2;6;1;3;-3;1;-6;0;-9;3;0;0;-9;2;-12;1;-14;1;-16;2;-16;6;-20;7;-16;11;-12;11;-12;12;-6;11;-8;7;-9;6;-13;5;-14;5;-14;3;-12;5;-16;8;-21;7;-19;13;-22;15;-37;2;0;-1;-11;33;-36;19;-20;19;-9;16;0;0;0;0;0;0;0;0;0;0;1697887063.020795;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-11;-10;-11;-11;-15;-11;-16;-11;-18;-11;-18;-12;-21;-14;-19;-13;-21;-15;-22;-13;-24;-15;-25;-14;-23;-15;-22;-13;-17;-13;-22;-13;-17;-16;-17;-11;-12;-9;-10;-9;-10;-6;-9;-2;-8;0;-3;7;-2;7;-6;0;0;8;0;8;1;11;5;14;5;14;5;17;6;17;4;18;4;18;2;11;2;8;4;8;4;6;7;6;9;-12;18;19;24;-6;8;4;20;2;22;1;22;3;22;-3;26;-1;22;-1;23;0;25;-5;21;0;0;0;0;0;0;0;0;0;0;1697887063.036476;
96;110;0;6;0;0;0;0;0;0;0;0;11;8;12;9;14;13;14;13;14;15;15;15;17;18;18;16;18;18;20;18;20;19;23;19;22;18;22;16;19;13;21;16;18;11;16;10;18;10;10;7;9;7;10;11;4;3;0;3;-4;10;-7;3;0;0;-9;4;-11;1;-14;0;-18;0;-18;1;-21;1;-22;2;-21;1;-19;6;-14;4;-12;-2;-11;-3;-10;-7;-8;-10;-17;-13;-13;-4;-9;-20;-9;-20;-13;-22;-17;-22;-12;-20;-16;-25;-16;-22;-14;-24;-17;-20;-11;-11;0;0;0;0;0;0;0;0;0;0;1697887063.036476;
