32;34;0;2;0;0;0;0;0;0;0;0;-16;-6;-17;-6;-22;-6;-22;-5;-23;-4;-23;-5;-24;-5;-25;-1;-27;0;-26;2;-25;2;-23;7;-24;1;-19;3;-20;-2;-19;6;-12;3;-7;0;-5;3;3;1;4;-3;6;-9;7;-11;9;-14;9;-14;10;-16;0;0;11;-15;14;-21;13;-20;11;-23;13;-20;9;-23;12;-22;8;-18;11;-14;15;-9;16;-8;17;-6;20;-6;23;-5;24;-5;26;-5;29;-4;28;-5;26;-6;26;-6;25;-6;20;-5;22;1;21;2;20;1;19;2;0;0;0;0;0;0;0;0;0;0;1697887841.7776015;
48;-125;0;8;0;0;0;0;0;0;0;0;-7;-16;-9;-19;-14;-20;-15;-20;-16;-18;-16;-18;-17;-19;-20;-17;-21;-15;-20;-13;-19;-15;-19;-13;-17;-11;-15;-11;-13;-9;-14;-9;-11;-5;-9;-3;-5;-2;0;-1;4;-2;8;-4;9;-5;12;-6;16;-7;16;-8;0;0;18;-7;21;-8;22;-9;22;-9;20;-11;20;-10;19;-10;16;-8;15;-5;14;-1;16;3;16;5;18;8;21;9;21;9;22;11;23;14;24;12;24;11;23;11;22;9;19;9;17;12;15;13;14;13;12;13;0;0;0;0;0;0;0;0;0;0;1697887841.793226;
-32;30;0;1;0;0;0;0;0;0;0;0;-1;13;1;31;5;19;5;12;1;27;4;26;-4;30;4;24;4;29;12;24;3;22;2;18;6;16;7;21;6;15;11;25;10;13;4;5;0;8;2;9;0;-3;-1;6;-7;2;-13;-6;-7;2;-11;-4;0;0;-12;1;-24;-4;-14;-6;-16;-5;-23;-7;-22;-4;-20;-9;-19;-1;-17;-2;-7;-13;-4;-10;-13;-17;-8;-17;-11;-18;-8;-20;-9;-18;-13;-26;-18;-23;-12;-21;-17;-17;-14;-20;-12;-18;-9;-16;-13;-18;-8;-14;-6;-16;0;0;0;0;0;0;0;0;0;0;1697887845.7939649;
48;-125;0;8;0;0;0;0;0;0;0;0;-14;-8;-20;-16;-27;-15;-26;-11;-22;-9;-27;-13;-29;-6;-26;-11;-28;-12;-25;-7;-26;-14;-27;-8;-26;-9;-23;-14;-23;-6;-23;-4;-17;-2;-16;-5;-12;-4;-10;-4;-7;-8;3;-7;-3;-11;5;-6;10;-10;6;-13;0;0;5;-15;4;-6;11;-14;12;-9;14;-14;15;-14;14;-11;8;-11;9;-8;7;-6;10;1;14;2;19;6;20;4;21;8;24;6;24;6;23;7;26;7;25;8;25;6;20;6;19;10;17;8;19;10;15;6;0;0;0;0;0;0;0;0;0;0;1697887847.893365;
112;-121;0;8;0;0;0;0;0;0;0;0;5;-17;7;-22;4;-28;2;-27;2;-26;3;-27;2;-28;0;-23;-3;-23;-2;-29;-2;-27;1;-29;2;-24;-4;-26;-4;-22;1;-22;-6;-19;-3;-15;-2;-10;-2;-4;2;-10;3;-3;5;3;7;0;11;3;18;1;0;0;13;-1;15;6;19;8;15;8;19;10;17;10;18;6;13;5;10;4;5;8;4;13;4;13;2;15;2;21;3;21;4;20;2;23;6;20;4;26;4;25;6;23;6;19;-1;18;4;20;4;19;0;14;0;0;0;0;0;0;0;0;0;0;1697887847.900675;
-16;-17;0;14;0;0;0;0;0;0;0;0;18;12;22;11;28;8;28;6;25;8;27;5;30;4;26;4;31;3;28;3;29;5;31;1;30;1;23;0;20;0;23;-1;17;-3;14;-3;8;-3;5;-2;2;2;-1;5;-3;6;-6;7;-11;11;-8;12;0;0;-8;11;-17;11;-14;13;-16;14;-15;15;-15;17;-12;14;-11;13;-10;8;-11;3;-15;-2;-18;-4;-22;-6;-24;-5;-26;-4;-27;3;-27;-3;-28;-6;-27;-5;-27;-5;-28;-5;-24;-6;-25;-6;-20;-6;-14;-17;-13;-15;0;0;0;0;0;0;0;0;0;0;1697887847.9339716;
80;37;0;2;0;0;0;0;0;0;0;0;7;-10;18;-7;17;-8;17;-13;19;-16;21;-11;20;-20;22;-18;24;-22;20;-26;25;-26;24;-24;18;-21;15;-27;16;-21;17;-22;13;-20;12;-19;4;-15;5;-13;4;-10;5;-8;6;-1;2;3;4;4;7;10;0;0;6;9;4;12;13;14;0;19;10;23;2;16;9;18;7;18;11;11;4;10;-3;8;-8;12;-5;15;-9;20;-17;19;-7;21;-15;18;-15;27;-15;25;-17;25;-11;26;-16;27;-14;20;-11;18;-11;21;-14;14;0;0;0;0;0;0;0;0;0;0;1697887850.7921896;
-96;82;0;4;0;0;0;0;0;0;0;0;-11;-6;-9;-9;-14;-14;-16;-15;-15;-13;-14;-11;-17;-16;-19;-16;-19;-20;-21;-19;-23;-20;-23;-19;-21;-19;-21;-15;-21;-10;-16;-12;-15;-8;-13;-6;-12;-8;-9;-7;-12;-3;-7;-3;-2;-5;2;-5;4;-2;9;-4;0;0;10;-8;8;-4;12;0;14;-4;14;-6;20;-8;21;-10;13;-10;11;-3;10;-6;8;1;8;3;10;5;9;8;18;11;14;15;23;21;18;18;22;15;23;14;14;6;19;11;20;10;18;11;15;16;15;15;0;0;0;0;0;0;0;0;0;0;1697887850.8078187;
80;37;0;2;0;0;0;0;0;0;0;0;-15;-8;-14;-11;-20;-18;-24;-14;-26;-14;-21;-15;-26;-16;-26;-14;-28;-18;-31;-14;-32;-14;-32;-13;-31;-10;-31;-14;-24;-7;-27;-13;-21;-4;-20;-4;-15;-5;-12;-3;-7;-6;-7;-4;-2;-1;2;-1;5;-10;4;-9;0;0;8;-12;8;-9;16;-11;18;-12;17;-12;17;-14;16;-13;14;-15;13;-11;14;-6;12;-1;14;0;17;5;17;6;26;10;27;11;23;12;22;5;30;9;24;8;28;9;24;14;32;7;19;15;32;6;27;8;0;0;0;0;0;0;0;0;0;0;1697887850.8234437;
96;110;0;6;0;0;0;0;0;0;0;0;-3;11;-7;10;-8;12;-8;18;-12;17;-7;14;-11;18;-9;14;-5;20;-6;20;-6;18;-6;21;-4;21;-6;21;-1;16;-2;23;-3;18;0;13;2;13;-1;7;0;6;-3;5;-3;5;-5;2;-8;2;-11;2;0;0;-11;3;-10;-5;-13;-2;-16;-2;-16;0;-18;1;-17;3;-14;1;-11;0;-7;-3;-8;-6;-10;-6;-12;-10;-12;-12;-13;-6;-16;-13;-11;-16;-12;-12;-13;-12;-16;-12;-15;-12;-15;-14;-12;-4;-10;-11;-16;-9;-9;-8;0;0;0;0;0;0;0;0;0;0;1697887850.9019754;
