96;110;0;6;0;0;0;0;0;0;0;0;-11;4;-12;0;-17;-4;-20;-2;-18;-3;-17;-3;-20;-6;-21;-10;-22;-11;-21;-14;-24;-18;-33;-19;-37;-15;-32;-14;-32;-11;-33;-12;-31;-7;-28;-5;-29;-5;-23;-3;-22;-4;-20;-3;-16;-1;-12;-4;-10;-5;1;-3;0;0;-3;-8;9;-8;7;-6;11;-11;9;-16;11;-13;11;-18;7;-15;9;-13;3;-8;5;-7;7;-4;8;-1;11;0;12;0;14;3;15;6;16;8;20;7;18;8;22;9;23;7;21;6;19;6;17;7;16;8;0;0;0;0;0;0;0;0;0;0;1697817701.9193394;
96;110;0;6;0;0;0;0;0;0;0;0;12;-3;11;2;16;7;17;7;17;6;14;6;14;12;16;14;18;18;19;15;19;23;25;24;27;22;28;20;25;15;29;21;26;15;25;13;25;13;23;8;17;8;17;7;13;4;8;3;5;7;-1;7;0;0;-3;7;-3;8;-6;4;-10;6;-13;5;-15;10;-11;12;-12;16;-11;12;-8;8;-9;4;-6;2;-9;-1;-11;-3;-13;-4;-13;-7;-16;-10;-17;-10;-16;-12;-18;-12;-21;-11;-22;-11;-21;-9;-18;-9;-17;-10;-15;-12;0;0;0;0;0;0;0;0;0;0;1697817701.9193394;
96;110;0;6;0;0;0;0;0;0;0;0;-8;2;-9;-3;-16;-5;-16;-12;-18;-9;-10;-11;-18;-12;-15;-12;-16;-15;-13;-13;-22;-26;-22;-25;-25;-23;-24;-16;-23;-22;-26;-18;-25;-16;-23;-14;-24;-13;-20;-10;-16;-8;-16;-7;-11;-6;-10;-4;-7;-7;1;-8;0;0;1;-10;-1;-3;7;-4;10;-8;11;-5;12;-10;16;-8;10;-13;18;-14;6;-8;6;-3;4;-1;5;1;10;4;10;4;13;3;10;7;14;8;16;9;14;10;14;9;15;6;20;8;14;6;17;10;13;8;0;0;0;0;0;0;0;0;0;0;1697817701.9247887;
96;110;0;6;0;0;0;0;0;0;0;0;13;1;9;5;8;12;13;12;8;12;14;11;7;14;12;13;11;16;6;23;9;22;13;31;12;27;13;27;18;24;16;26;18;20;19;19;18;14;17;13;11;11;11;11;11;9;8;8;2;8;0;2;0;0;-5;6;-6;5;-7;2;-12;4;-15;1;-15;5;-18;6;-14;10;-16;9;-8;9;-9;3;-8;0;-7;-2;-9;-6;-11;-8;-11;-9;-12;-14;-9;-12;-13;-14;-14;-16;-19;-15;-18;-12;-15;-14;-10;-13;-11;-11;-9;-15;0;0;0;0;0;0;0;0;0;0;1697817701.9287872;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-7;16;3;12;8;14;10;15;9;14;11;13;14;13;13;7;11;18;15;14;22;18;25;21;22;23;21;23;17;24;22;20;15;23;13;23;13;21;10;18;14;18;8;16;-1;5;-1;6;9;-4;5;0;0;-3;6;-2;5;-4;3;-14;4;-11;3;-10;6;-11;8;-14;6;-10;9;-11;7;-4;5;-7;2;-7;0;-11;-3;-12;-5;-12;-6;-15;-10;-14;-9;-14;-9;-16;-7;-16;-10;-20;-8;-20;-12;-15;-9;-16;-9;-14;-9;0;0;0;0;0;0;0;0;0;0;1697817701.9327877;
96;110;0;6;0;0;0;0;0;0;0;0;6;-10;-6;-7;6;-11;13;-21;3;-23;6;-15;13;-14;11;-22;18;-16;25;-23;25;-15;26;-23;26;-22;20;-23;19;-20;18;-7;23;-31;27;-14;20;-18;15;-27;6;-18;11;-16;9;-14;1;-9;10;-4;3;-1;0;0;5;2;6;3;-2;9;-1;13;2;11;5;15;6;21;11;12;11;14;13;11;6;8;5;13;1;7;-1;12;-7;8;-8;10;-10;14;-10;15;-9;16;-13;14;-15;15;-16;21;-15;16;-16;13;-15;14;-13;11;0;0;0;0;0;0;0;0;0;0;1697817701.936788;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-28;6;-17;29;-41;17;-52;16;-51;17;-35;21;-40;26;-48;40;-55;49;-45;63;-43;78;-63;64;-72;81;-62;52;-61;63;-79;64;-64;37;-73;32;-59;32;-54;26;-47;23;-51;16;-43;13;-16;23;-16;15;1;0;0;22;14;11;16;0;31;16;40;3;30;7;55;9;46;22;36;21;31;15;30;14;25;-1;14;-14;15;-29;24;-22;27;-29;24;-41;25;-38;30;-44;38;-45;30;-52;30;-49;39;-44;28;-48;28;-39;24;-47;16;0;0;0;0;0;0;0;0;0;0;1697817701.9407883;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-14;1;-15;6;-17;4;-16;4;-17;6;-16;7;-17;8;-20;9;-23;11;-21;19;-23;12;-25;9;-30;10;-30;10;-26;13;-32;9;-27;7;-28;1;-26;4;-24;0;-18;2;-20;-2;-15;1;-9;4;-6;7;-3;0;0;5;-2;7;2;6;7;7;5;7;5;10;7;12;11;18;6;11;8;11;0;3;1;4;6;0;5;-2;7;-2;13;-2;12;-5;15;-6;16;-6;19;-8;18;-5;18;-5;19;-2;18;-7;18;-4;16;-7;14;0;0;0;0;0;0;0;0;0;0;1697817701.9467869;
96;110;0;6;0;0;0;0;0;0;0;0;-6;9;-9;5;-16;6;-17;8;-16;7;-16;6;-19;5;-20;5;-23;5;-23;5;-28;3;-32;5;-32;7;-30;8;-27;8;-32;8;-26;9;-26;11;-23;11;-20;10;-18;9;-16;8;-12;7;-8;5;-6;1;-5;-4;0;0;-5;-6;-3;-6;0;-9;1;-12;1;-12;2;-16;0;-18;-2;-17;-3;-16;-3;-11;-1;-9;1;-6;5;-5;9;-6;10;-7;10;-6;15;-6;15;-6;16;-7;17;-6;18;-8;19;-9;18;-10;16;-8;15;-6;15;-4;0;0;0;0;0;0;0;0;0;0;1697817701.9507873;
96;110;0;6;0;0;0;0;0;0;0;0;-2;-12;1;-11;8;-11;4;-20;5;-19;11;-12;14;-17;16;-18;15;-16;19;-18;23;-16;25;-19;23;-26;19;-21;19;-21;22;-25;17;-25;16;-23;12;-23;16;-19;5;-17;11;-17;3;-13;3;-8;2;-6;5;-3;0;0;8;3;4;2;3;5;2;12;8;11;5;13;8;15;13;12;8;11;8;3;6;9;4;6;-3;5;-6;10;-6;11;-7;11;-13;10;-10;12;-9;12;-11;15;-11;18;-13;18;-13;15;-12;17;-11;13;-12;11;0;0;0;0;0;0;0;0;0;0;1697817701.9557898;
