96;110;0;6;0;0;0;0;0;0;0;0;21;21;25;22;23;20;26;19;24;16;24;15;28;13;24;10;28;10;26;10;23;8;22;8;18;6;15;5;11;4;10;5;7;5;3;8;2;7;1;10;-1;11;-4;13;-5;14;-7;16;-8;19;-7;20;0;0;-8;18;-10;20;-8;22;-9;22;-6;23;-5;23;-4;21;-3;19;-7;15;-8;14;-10;10;-10;10;-12;13;-14;15;-13;12;-10;19;-11;20;-12;12;-13;9;-14;5;-7;4;-9;7;-13;9;-16;4;-11;4;-12;4;0;0;0;0;0;0;0;0;0;0;1697890042.3271232;
96;110;0;6;0;0;0;0;0;0;0;0;-16;26;-15;27;-14;31;-12;30;-11;29;-10;27;-9;27;-7;27;-6;27;-4;26;-4;24;-3;22;-2;20;-4;16;-2;12;-8;8;-6;8;-11;2;-10;1;-12;-1;-12;0;-14;-3;-17;-3;-18;-5;-22;-6;-21;-7;0;0;-23;-5;-16;-7;-24;-9;-28;-10;-26;-7;-25;-6;-20;-7;-20;-5;-17;-5;-12;-6;-15;-10;-12;-12;-14;-13;-15;-15;-14;-17;-17;-16;-15;-15;-16;-12;-15;-10;-9;-6;-11;-16;-13;-18;-16;-10;-6;-10;-7;-8;-1;-11;0;0;0;0;0;0;0;0;0;0;1697890042.3271232;
96;110;0;6;0;0;0;0;0;0;0;0;-31;-1;-33;-1;-36;1;-31;2;-36;6;-32;8;-32;8;-30;7;-32;9;-28;9;-24;13;-25;11;-18;9;-19;7;-19;6;-17;2;-13;-1;-10;-2;-7;-9;-5;-9;-7;-13;-5;-17;-10;-17;-8;-19;-12;-23;-11;-19;0;0;-9;-21;-7;-26;-3;-23;-8;-28;-3;-22;-11;-21;-8;-20;-12;-20;-4;-16;-7;-16;-1;-21;2;-20;1;-22;1;-23;1;-24;-2;-17;1;-25;-4;-22;-1;-23;-1;-14;10;-23;8;-22;2;-10;-2;-15;5;-5;8;-6;0;0;0;0;0;0;0;0;0;0;1697890042.3396337;
96;110;0;6;0;0;0;0;0;0;0;0;-4;28;8;11;-3;30;13;14;12;14;-3;22;-1;20;14;19;0;12;13;22;8;15;13;22;3;1;5;1;2;17;6;-1;-5;12;-8;11;3;2;2;4;2;7;-18;2;-1;10;-3;13;-8;15;-16;-2;0;0;-12;19;-15;-2;-17;15;-19;14;-10;4;-9;6;-6;7;-14;8;-3;6;-15;1;-12;1;-12;1;-14;1;-14;-1;-14;1;-14;-3;-12;4;-18;1;-3;3;-9;5;-10;2;-15;-5;-22;1;-6;3;-4;-5;-3;-4;0;0;0;0;0;0;0;0;0;0;1697890042.3431473;
96;110;0;6;0;0;0;0;0;0;0;0;29;-7;28;-9;32;-12;28;-12;28;-14;25;-13;25;-14;24;-15;23;-17;21;-17;18;-16;16;-17;12;-13;12;-12;9;-8;10;-6;8;-1;5;8;7;6;9;6;9;7;10;10;12;10;13;12;16;13;15;13;0;0;15;14;16;17;15;17;18;17;18;15;18;14;16;13;13;10;12;14;14;14;8;17;6;14;9;16;9;17;9;15;13;17;5;21;17;28;0;11;3;32;-9;12;4;18;9;10;8;13;6;17;0;12;0;0;0;0;0;0;0;0;0;0;1697890042.3431473;
96;110;0;6;0;0;0;0;0;0;0;0;-21;-17;-23;-15;-24;-13;-24;-10;-25;-11;-25;-9;-23;-10;-22;-9;-23;-4;-23;-5;-18;-3;-22;-1;-15;-2;-13;-5;-16;-3;-12;-6;-3;-2;-6;-6;2;-14;-8;-7;-4;-11;-1;-18;1;-14;-2;-17;-3;-21;-1;-19;0;0;-1;-23;1;-22;1;-17;6;-22;-4;-26;-5;-16;-4;-19;-2;-18;-3;-15;3;-16;4;-18;7;-17;5;-14;6;-18;8;-16;9;-15;7;-18;8;-12;5;-10;6;-9;4;-12;4;-12;7;-11;6;-9;8;-8;8;-7;0;0;0;0;0;0;0;0;0;0;1697890042.3587859;
96;110;0;6;0;0;0;0;0;0;0;0;29;16;25;8;31;2;23;1;25;0;29;6;29;-3;31;3;28;-1;27;-1;30;9;24;1;19;1;12;-2;15;-2;8;3;6;5;7;8;1;8;0;10;-1;13;-4;15;0;18;-3;19;-5;23;-5;23;0;0;-2;22;-8;25;-9;23;-9;20;-6;21;-5;24;-5;19;-7;19;-7;17;-9;11;-13;14;-11;9;-16;10;-16;12;-14;14;-14;11;-13;13;-13;11;-13;14;-6;10;-5;3;-17;-4;-13;2;-16;4;-17;3;-8;3;0;0;0;0;0;0;0;0;0;0;1697890042.3587859;
96;110;0;6;0;0;0;0;0;0;0;0;14;25;15;25;19;26;18;24;18;23;18;20;20;22;21;18;21;18;22;15;20;15;19;12;16;10;14;9;10;8;9;7;3;4;1;10;-2;9;-6;10;-4;12;-9;14;-9;15;-11;17;-12;20;-11;19;0;0;-12;18;-14;20;-16;18;-15;21;-11;21;-12;23;-9;20;-10;17;-10;13;-11;15;-15;11;-12;12;-18;11;-18;11;-14;16;-14;6;-20;19;-18;15;-19;7;-26;9;-21;7;-4;14;-13;18;-21;6;-13;8;-9;4;0;0;0;0;0;0;0;0;0;0;1697890042.374413;
96;110;0;6;0;0;0;0;0;0;0;0;14;-28;10;-29;14;-34;10;-28;9;-31;5;-29;5;-31;3;-28;3;-27;-2;-29;-2;-27;-2;-25;0;-19;0;-17;0;-14;2;-12;4;-7;6;-6;8;-4;9;-4;13;-3;16;-1;17;-3;19;-2;23;-5;21;-3;0;0;21;-4;25;0;24;-2;26;-2;22;-5;23;-6;21;-5;18;-4;17;-1;17;2;18;2;18;2;19;6;21;5;22;5;23;2;22;2;17;7;13;3;28;1;21;2;8;12;17;9;11;5;14;6;9;9;0;0;0;0;0;0;0;0;0;0;1697890042.374413;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-25;-13;-24;-15;-26;-17;-24;-17;-23;-16;-21;-17;-22;-17;-19;-19;-18;-17;-16;-17;-15;-17;-13;-13;-11;-11;-10;-9;-9;-7;-10;-3;-8;-1;-9;1;-9;4;-10;5;-12;7;-13;7;-16;8;-17;8;-19;8;-17;0;0;10;-17;12;-18;12;-18;12;-18;10;-21;9;-19;8;-18;8;-15;10;-12;10;-11;13;-10;13;-11;14;-10;14;-9;15;-11;16;-12;21;-19;13;-15;18;-9;16;-8;14;-15;8;-7;16;-7;8;-5;18;-7;14;-1;0;0;0;0;0;0;0;0;0;0;1697890042.390034;
96;110;0;6;0;0;0;0;0;0;0;0;19;25;21;24;24;24;24;22;23;21;23;19;25;20;25;16;25;15;24;13;22;13;22;12;18;10;15;10;12;8;9;8;5;8;2;9;0;11;-3;12;-5;13;-7;17;-6;17;-8;19;-9;22;-9;21;0;0;-10;21;-11;22;-11;23;-11;23;-9;22;-9;23;-8;20;-7;17;-10;15;-12;14;-15;14;-14;13;-15;13;-17;15;-15;14;-17;15;-10;13;-16;9;-13;18;-16;14;-14;9;-19;17;-15;9;-14;6;-12;3;-11;6;0;0;0;0;0;0;0;0;0;0;1697890042.390034;
96;110;0;6;0;0;0;0;0;0;0;0;14;-21;14;-22;14;-24;12;-25;12;-24;10;-23;11;-23;9;-23;6;-23;6;-22;5;-22;4;-21;4;-16;3;-15;4;-12;6;-11;5;-7;6;-4;9;-4;9;-3;12;0;13;2;15;0;16;1;18;0;18;3;0;0;18;2;21;3;20;4;20;5;19;1;18;1;17;2;15;2;13;4;12;5;14;8;12;6;12;9;12;10;12;9;12;11;8;10;5;9;15;15;6;1;7;3;8;11;0;7;-8;7;17;16;9;12;0;0;0;0;0;0;0;0;0;0;1697890042.405659;
96;110;0;6;0;0;0;0;0;0;0;0;12;24;10;25;11;25;15;21;14;22;14;18;15;20;17;19;18;17;17;16;15;16;17;11;14;11;9;12;11;10;8;11;4;7;0;7;-2;7;-3;9;-4;13;-7;15;-5;14;-8;15;-7;18;-6;17;0;0;-9;18;-11;18;-9;22;-15;20;-10;19;-8;16;-8;13;-7;10;-12;8;-15;10;-15;12;-15;10;-11;9;-14;12;-14;11;-13;11;-15;10;-14;10;-12;5;-8;9;-11;4;-12;4;-11;8;-10;3;-10;6;-10;1;0;0;0;0;0;0;0;0;0;0;1697890042.405659;
96;110;0;6;0;0;0;0;0;0;0;0;-12;29;-9;28;-10;31;-5;31;-7;33;-4;29;-6;32;-3;28;-2;28;-4;22;-2;23;-3;27;0;24;-1;19;0;19;1;14;-4;8;-9;13;-10;6;-11;6;-17;6;-18;9;-18;15;-22;6;-19;5;-22;10;0;0;-21;5;-25;8;-22;5;-22;7;-21;6;-21;8;-19;5;-14;8;-17;5;-19;3;-20;-2;-19;-2;-19;-1;-20;-2;-21;-1;-22;-1;-24;-6;-19;1;-19;-4;-14;2;-17;-1;-12;-2;-15;1;-15;-3;-15;-5;-14;-2;0;0;0;0;0;0;0;0;0;0;1697890042.4212856;
