32;34;0;2;0;0;0;0;0;0;0;0;14;12;15;12;17;11;15;9;16;11;20;12;21;12;26;10;26;12;26;11;28;12;32;10;30;8;28;6;26;4;28;4;24;1;21;0;18;0;15;1;12;3;11;5;9;5;7;8;7;11;6;12;0;0;3;12;1;13;-1;16;-2;18;-1;18;-2;20;-1;22;0;20;0;20;0;16;-4;15;-6;15;-9;15;-11;18;-11;20;-13;19;-15;21;-14;21;-14;23;-14;22;-13;22;-14;22;-14;21;-14;20;-13;18;-14;17;0;0;0;0;0;0;0;0;0;0;1697990048.8306234;
48;-125;0;8;0;0;0;0;0;0;0;0;14;-11;15;-8;21;-10;20;-8;19;-8;20;-10;26;-12;25;-8;25;-15;25;-15;27;-19;26;-21;23;-21;20;-21;18;-21;21;-20;15;-19;12;-19;10;-14;10;-17;8;-14;10;-7;7;-8;11;-1;12;0;13;2;0;0;13;1;11;7;12;9;15;11;14;9;17;10;18;10;18;8;17;8;15;7;12;11;9;12;10;16;10;17;14;19;10;19;13;23;13;22;15;22;14;20;15;21;14;20;15;21;13;21;12;18;9;19;0;0;0;0;0;0;0;0;0;0;1697990048.8442862;
-32;30;0;1;0;0;0;0;0;0;0;0;-12;-10;-11;-13;-13;-18;-14;-17;-14;-16;-15;-17;-18;-20;-19;-19;-20;-20;-22;-20;-27;-21;-28;-21;-27;-17;-26;-16;-24;-14;-25;-17;-23;-12;-21;-10;-21;-10;-19;-10;-14;-9;-14;-11;-12;-9;-10;-14;-7;-14;-7;-15;0;0;-5;-15;-2;-16;1;-15;4;-21;5;-19;3;-21;0;-25;-1;-22;2;-20;0;-18;5;-18;8;-17;7;-19;11;-19;12;-19;12;-18;14;-22;15;-23;12;-24;12;-25;11;-22;10;-24;6;-23;7;-24;7;-21;8;-20;0;0;0;0;0;0;0;0;0;0;1697990052.8535793;
48;-125;0;8;0;0;0;0;0;0;0;0;-8;11;-15;9;-14;7;-16;10;-14;11;-17;10;-19;12;-20;13;-20;16;-20;16;-21;19;-22;21;-19;22;-16;21;-16;21;-14;23;-9;21;-7;18;-7;16;-7;13;-7;10;-8;10;-8;7;-10;5;-12;4;-13;3;0;0;-13;2;-12;0;-15;-3;-17;-2;-15;-3;-19;-3;-21;-2;-18;0;-17;-1;-16;-1;-16;-6;-14;-6;-17;-8;-14;-9;-17;-8;-18;-10;-17;-14;-18;-12;-18;-11;-19;-10;-20;-12;-21;-11;-18;-12;-17;-13;-15;-10;-14;-12;0;0;0;0;0;0;0;0;0;0;1697990054.9352214;
112;-121;0;8;0;0;0;0;0;0;0;0;-18;-8;-18;-9;-14;-8;-18;-18;-20;-18;-14;-15;-22;-11;-25;-15;-26;-11;-30;-13;-34;-12;-33;-12;-29;-8;-33;-11;-32;-5;-31;0;-24;-1;-20;4;-21;-1;-22;-6;-15;1;-17;-3;-15;-2;-9;-6;-14;-11;-11;-12;0;0;-16;-13;-8;-16;-2;-18;-8;-15;-9;-17;-13;-34;-14;-22;-14;-17;-6;-22;-2;-22;-13;-17;-8;-17;-4;-14;-8;-25;-1;-20;-1;-23;-4;-24;-1;-25;-5;-25;-4;-23;-4;-22;-3;-23;-4;-22;-3;-24;-6;-20;0;-22;0;0;0;0;0;0;0;0;0;0;1697990054.9422178;
-16;-17;0;14;0;0;0;0;0;0;0;0;-17;-47;-22;-10;-34;-79;-53;-65;-30;-34;-42;-27;-19;-52;-34;-64;-62;-58;-35;-75;-55;-81;-62;-84;-56;-71;-77;-77;-40;-54;-109;-82;-87;-29;-93;-47;-58;-22;-44;-45;-57;-43;-38;-57;-17;-50;-6;-39;-5;-54;-7;-43;0;0;2;-67;8;-64;34;-75;-4;-95;21;-64;30;-75;16;-80;50;-47;9;-63;29;-48;15;-51;52;-57;39;-52;48;-48;33;-62;55;-64;61;-50;64;-44;56;-54;72;-66;62;-52;64;-54;64;-51;59;-65;70;-44;51;-39;0;0;0;0;0;0;0;0;0;0;1697990054.9621947;
80;37;0;2;0;0;0;0;0;0;0;0;13;7;19;8;17;9;21;8;19;9;17;10;19;12;21;7;26;12;25;10;27;12;31;10;29;7;28;7;27;5;29;5;25;2;21;1;21;-2;18;2;16;1;15;3;12;4;11;5;10;8;10;10;0;0;7;10;6;11;4;15;3;17;5;18;5;22;8;22;8;19;8;21;8;17;5;16;2;18;1;19;2;23;1;21;0;21;-2;24;-2;24;0;25;-1;25;0;26;0;25;-1;26;-1;25;0;23;-1;22;0;0;0;0;0;0;0;0;0;0;1697990055.8278306;
-96;82;0;4;0;0;0;0;0;0;0;0;-8;9;-10;14;-12;12;-12;18;-12;19;-11;17;-17;19;-15;15;-16;22;-15;25;-17;26;-15;30;-12;28;-11;27;-8;26;-10;28;-6;24;-4;22;-4;20;-4;17;-5;15;-7;14;-6;12;-8;10;-10;8;-12;8;0;0;-13;6;-14;3;-16;1;-19;1;-20;1;-23;2;-24;3;-22;3;-22;4;-20;2;-19;1;-18;-3;-20;-4;-22;-4;-23;-4;-22;-5;-25;-7;-24;-7;-25;-7;-26;-7;-26;-6;-26;-7;-26;-7;-26;-7;-24;-6;-22;-7;0;0;0;0;0;0;0;0;0;0;1697990055.8338275;
80;37;0;2;0;0;0;0;0;0;0;0;-7;-12;-7;-16;-5;-18;-9;-16;-9;-15;-8;-16;-7;-18;-10;-20;-13;-22;-14;-19;-13;-23;-18;-23;-17;-19;-16;-19;-17;-17;-18;-18;-17;-13;-16;-12;-14;-10;-12;-10;-10;-10;-10;-10;-7;-9;-6;-11;-4;-11;-2;-12;0;0;-1;-12;2;-12;5;-13;6;-14;6;-16;6;-17;5;-19;4;-18;4;-19;3;-17;5;-15;7;-14;9;-14;12;-14;12;-20;13;-17;14;-15;14;-17;13;-17;13;-17;13;-18;14;-18;14;-18;13;-18;11;-16;11;-15;0;0;0;0;0;0;0;0;0;0;1697990055.844768;
80;37;0;2;0;0;0;0;0;0;0;0;14;8;10;9;16;10;20;11;19;11;17;12;20;12;22;15;24;15;26;13;27;13;32;12;30;9;28;8;27;7;29;6;25;2;23;1;20;2;18;3;15;3;15;5;13;4;10;6;10;9;8;11;0;0;6;12;5;13;2;15;1;19;2;19;2;22;3;23;4;21;4;23;6;16;1;17;-1;16;-2;20;-2;23;-5;23;-7;21;-9;24;-6;22;-7;25;-7;25;-7;25;-6;26;-7;25;-6;23;-3;22;-7;21;0;0;0;0;0;0;0;0;0;0;1697990055.849769;
96;110;0;6;0;0;0;0;0;0;0;0;-10;7;-13;4;-10;10;-15;10;-10;13;-14;10;-16;12;-13;12;-17;14;-14;15;-15;17;-14;19;-12;20;-11;19;-9;19;-9;19;-7;16;-7;14;-7;13;-7;11;-6;10;-7;9;-7;8;-8;5;-9;6;-11;3;0;0;-11;3;-11;0;-13;0;-14;-2;-15;-2;-18;-4;-19;-1;-17;-1;-18;-1;-14;0;-13;-2;-12;-3;-15;-7;-13;-8;-17;-8;-16;-7;-18;-10;-15;-10;-16;-10;-16;-10;-18;-9;-18;-10;-18;-10;-17;-10;-15;-11;-14;-9;0;0;0;0;0;0;0;0;0;0;1697990055.8764145;
96;110;0;6;0;0;0;0;0;0;0;0;5;6;4;13;-1;15;2;17;4;16;-1;16;1;16;2;21;3;20;2;21;7;22;12;20;6;19;10;19;11;18;10;17;12;15;10;15;7;10;8;11;7;12;9;10;7;7;3;9;0;12;2;11;0;0;-1;10;-4;8;-6;10;-9;11;-9;13;-9;16;-8;16;-6;16;-7;15;-6;12;-6;13;-9;11;-10;12;-9;7;-12;12;-12;10;-15;12;-15;10;-14;12;-15;11;-14;13;-14;13;-15;13;-13;11;-12;12;-12;9;0;0;0;0;0;0;0;0;0;0;1697990055.8925397;
96;110;0;6;0;0;0;0;0;0;0;0;-4;9;-7;11;-8;9;-8;13;-12;11;-12;14;-14;10;-9;17;-12;16;-11;17;-11;19;-9;21;-7;21;-6;20;-6;20;-5;20;-3;18;-3;17;-2;15;-1;13;-2;11;-3;11;-4;9;-5;9;-6;8;-7;7;0;0;-8;6;-9;4;-11;3;-13;2;-14;4;-16;5;-16;7;-15;7;-14;4;-17;5;-12;5;-13;2;-15;1;-16;1;-16;1;-17;0;-18;0;-18;-1;-19;-1;-19;-1;-20;1;-19;1;-19;1;-19;0;-17;1;-16;0;0;0;0;0;0;0;0;0;0;0;1697990055.9150007;
96;110;0;6;0;0;0;0;0;0;0;0;10;6;6;8;7;10;13;10;13;9;15;10;13;11;11;12;17;12;17;11;20;11;22;10;22;7;21;6;20;5;20;5;18;3;17;2;15;2;14;2;12;2;10;4;9;4;8;5;8;7;6;8;0;0;5;8;3;10;2;12;0;14;2;15;2;17;4;17;3;16;4;16;3;13;0;12;-1;13;-2;15;-3;15;-3;15;-5;16;-6;18;-6;16;-7;17;-7;16;-6;18;-5;18;-6;19;-6;17;-4;17;-6;14;0;0;0;0;0;0;0;0;0;0;1697990055.9382396;
96;110;0;6;0;0;0;0;0;0;0;0;-11;5;-10;4;-14;3;-14;5;-14;5;-13;5;-15;7;-15;8;-15;10;-17;12;-16;11;-15;14;-16;13;-14;14;-13;15;-12;14;-12;11;-13;11;-11;9;-8;9;-8;8;-8;6;-8;5;-8;3;-8;0;-9;2;0;0;-7;-2;-9;-4;-9;-3;-12;-5;-14;-3;-15;-4;-15;-5;-17;-3;-16;-5;-13;-3;-12;-4;-14;-4;-13;-6;-15;-8;-14;-7;-13;-11;-13;-10;-14;-11;-13;-11;-13;-13;-14;-13;-14;-11;-14;-11;-13;-12;-15;-10;-11;-10;0;0;0;0;0;0;0;0;0;0;1697990055.9442194;
96;110;0;6;0;0;0;0;0;0;0;0;12;-7;9;-1;15;-2;10;0;16;0;16;5;19;3;17;-2;20;-2;19;-1;20;-2;22;-6;21;-7;19;-7;19;-7;18;-9;15;-9;14;-7;11;-7;13;-8;10;-5;11;-3;8;-7;6;6;10;1;11;3;0;0;9;2;8;3;8;7;9;8;11;9;12;9;13;8;12;8;12;8;11;8;9;7;7;8;9;10;10;11;7;11;10;12;7;12;9;13;10;16;9;13;10;14;9;15;9;14;9;14;9;12;7;13;0;0;0;0;0;0;0;0;0;0;1697990055.951217;
96;110;0;6;0;0;0;0;0;0;0;0;-13;-2;-5;1;-14;7;-16;2;-12;2;-17;-1;-17;0;-18;3;-21;3;-21;5;-22;6;-23;9;-21;10;-19;10;-19;12;-19;11;-17;10;-13;8;-13;9;-12;6;-12;6;-11;3;-11;2;-11;1;-12;-2;-10;-3;0;0;-11;-4;-12;-3;-2;0;-10;-12;-13;-10;-13;-11;-14;-11;-12;-11;-15;-8;-12;-7;-10;-10;-9;-9;-8;-13;-7;-14;-6;-13;-7;-14;-8;-17;-5;-15;-6;-17;-6;-18;-6;-17;-8;-17;-6;-18;-6;-17;-6;-17;-4;-16;0;0;0;0;0;0;0;0;0;0;1697990055.9619472;
96;110;0;6;0;0;0;0;0;0;0;0;23;-2;7;4;15;9;14;6;15;6;14;6;14;8;17;3;20;7;23;7;23;5;23;3;21;0;19;1;20;-1;21;-1;18;-2;18;-1;15;-4;12;-3;12;-1;9;0;9;1;8;3;9;2;8;4;0;0;7;4;7;7;5;10;4;12;7;13;7;13;9;14;8;12;9;12;9;10;5;11;4;10;5;12;3;14;4;15;0;14;2;18;1;16;2;18;1;18;2;18;3;18;4;17;2;18;4;14;2;14;0;0;0;0;0;0;0;0;0;0;1697990055.9939644;
96;110;0;6;0;0;0;0;0;0;0;0;-7;6;-3;10;-4;10;-5;12;-5;16;-6;15;-1;17;-5;17;-2;20;0;21;-2;22;0;23;1;23;2;23;2;21;2;21;5;18;2;18;2;13;2;13;0;11;1;11;-1;9;-3;8;-5;10;-3;6;0;0;-6;9;-10;4;-12;5;-9;2;-14;3;-14;6;-15;7;-16;7;-16;7;-14;8;-12;4;-10;2;-12;2;-16;0;-18;2;-18;-3;-17;-2;-16;-4;-18;-1;-18;-2;-18;-3;-16;-3;-19;-3;-17;-2;-17;-3;-15;-3;0;0;0;0;0;0;0;0;0;0;1697990056.0250435;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-2;-6;-10;-17;-8;-12;-6;-13;-7;-11;-7;-13;-13;-17;-7;-19;-9;-18;-8;-22;-8;-23;-6;-22;-4;-21;-4;-20;-4;-22;-4;-17;-1;-16;-3;-16;-2;-14;-1;-11;-2;-12;-3;-10;-5;-10;-5;-8;-7;-7;-8;0;0;-6;-8;-6;-9;-3;-12;-1;-14;-3;-14;-3;-17;-4;-17;-4;-16;-4;-16;-5;-13;-2;-12;-1;-12;3;-15;2;-15;4;-14;4;-16;5;-19;5;-17;6;-16;7;-17;5;-18;4;-17;5;-18;3;-18;5;-16;7;-14;0;0;0;0;0;0;0;0;0;0;1697990056.0648892;
96;110;0;6;0;0;0;0;0;0;0;0;0;-11;1;-10;3;-13;2;-15;3;-15;2;-14;3;-16;5;-18;3;-20;1;-22;1;-24;-1;-24;-3;-23;-4;-22;-4;-20;-5;-20;-5;-17;-6;-19;-3;-15;-2;-10;-6;-12;-3;-9;1;-4;6;-7;0;-13;8;-11;0;0;4;-10;8;-7;9;-7;13;-5;9;-9;17;-6;14;-13;12;-10;12;-12;10;-10;14;-7;10;-5;11;-7;14;1;15;-2;15;-2;19;-1;16;0;19;0;15;1;18;-1;16;-2;18;-3;17;-2;17;-2;15;-1;0;0;0;0;0;0;0;0;0;0;1697990056.1298752;
96;110;0;6;0;0;0;0;0;0;0;0;5;-5;2;0;13;-11;12;-7;14;-6;13;-4;12;-5;28;-5;17;-7;19;-6;18;-8;19;-11;17;-13;16;-14;12;-11;16;-15;13;-12;11;-11;11;-10;9;-11;12;-9;5;-9;6;-6;7;3;6;-2;13;-2;0;0;9;0;10;6;10;5;15;6;14;7;13;6;14;4;14;9;15;4;10;4;14;6;9;5;13;7;14;10;9;10;12;10;9;12;9;12;11;14;8;13;14;15;13;11;11;13;13;12;11;10;10;10;0;0;0;0;0;0;0;0;0;0;1697990056.1358974;
96;110;0;6;0;0;0;0;0;0;0;0;-10;2;-10;-2;-13;-7;-19;0;-14;-3;-13;-8;-16;-3;-17;-8;-20;-4;-22;-4;-23;-3;-23;1;-22;3;-21;2;-20;4;-20;5;-20;2;-17;5;-13;7;-11;2;-13;1;-14;-3;-13;-3;-13;-4;-8;-2;-8;-8;0;0;-9;-3;-8;-10;-11;-10;-8;-10;-9;-12;-15;-13;-12;-11;-11;-10;-13;-12;-13;-12;-7;-10;-9;-12;-7;-15;-5;-13;-7;-16;-5;-17;-7;-17;-6;-16;-6;-19;-6;-17;-7;-18;-7;-18;-8;-18;-7;-17;-8;-15;-5;-14;0;0;0;0;0;0;0;0;0;0;1697990056.1635575;
96;110;0;6;0;0;0;0;0;0;0;0;11;1;12;3;15;3;17;3;16;4;16;5;18;5;19;4;21;4;23;3;25;2;27;0;24;-3;24;-3;22;-4;21;-4;19;-5;19;-4;13;-6;15;-4;13;-2;11;3;11;1;11;2;15;3;7;5;0;0;6;4;6;7;6;11;7;12;7;15;8;16;11;15;10;16;13;14;11;12;7;10;5;13;4;15;1;16;2;16;1;17;0;21;-1;18;0;21;0;19;1;20;2;21;2;21;1;19;3;18;1;16;0;0;0;0;0;0;0;0;0;0;1697990056.1770654;
