32;34;0;2;0;0;0;0;0;0;0;0;44;28;23;39;49;64;53;67;49;40;52;54;53;27;47;48;56;36;55;20;61;40;69;41;70;43;51;24;58;21;44;19;39;37;48;18;23;12;30;47;31;27;22;41;24;25;8;34;0;37;13;35;0;0;-21;40;-24;60;-1;48;-45;41;-29;40;-9;47;-26;75;1;70;-6;44;-19;54;-23;43;-20;42;-23;43;-28;45;-36;44;-40;43;-41;46;-38;39;-41;44;-40;39;-39;37;-38;37;-43;33;-44;28;-34;25;-41;17;0;0;0;0;0;0;0;0;0;0;1697982695.4423;
48;-125;0;8;0;0;0;0;0;0;0;0;8;13;6;13;9;19;12;18;13;20;12;19;16;22;18;20;19;20;21;18;21;19;24;18;22;14;21;13;19;10;19;11;16;8;15;8;13;8;11;8;9;8;8;10;7;9;5;10;3;12;0;14;0;0;-1;15;-1;17;-2;18;-3;20;-2;19;-2;21;0;21;1;22;-1;21;0;20;-2;19;-2;18;-5;20;-5;20;-4;20;-5;20;-7;21;-7;20;-6;19;-6;19;-6;18;-6;18;-8;17;-8;16;-7;17;-10;13;0;0;0;0;0;0;0;0;0;0;1697982695.4558904;
-32;30;0;1;0;0;0;0;0;0;0;0;11;2;16;4;17;4;19;4;21;6;23;5;26;5;26;0;27;-1;25;-3;29;-1;27;-3;25;-4;24;-4;21;-5;24;-2;19;-4;18;-3;17;-4;16;-1;14;1;14;4;12;3;13;6;12;9;12;10;0;0;11;14;11;17;10;17;8;19;11;18;12;22;16;21;20;21;13;19;13;17;11;19;10;15;10;18;8;19;7;21;7;17;6;23;6;22;7;22;5;22;8;20;8;18;7;18;8;18;6;16;5;16;0;0;0;0;0;0;0;0;0;0;1697982699.4624135;
-111;73;0;20;-26;-8;-24;-10;-26;-11;-21;-12;-22;-14;-19;-10;-15;-13;-13;-11;-11;-14;-10;-16;-11;-17;-13;-18;-16;-21;-18;-19;-19;-21;-20;-11;-20;-12;-16;-12;-18;-12;-15;-9;-14;-8;-10;-12;-8;-13;-11;-10;-13;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13;7;-14;11;-14;13;-15;13;-16;15;-16;16;-15;16;-13;15;-13;15;-10;14;-6;10;-7;8;-9;8;-7;9;-6;9;-6;7;-6;6;-9;4;-13;4;-14;3;-15;2;-17;-3;-21;-5;-24;-6;-25;-6;-25;-6;1697982699.556716;
48;-125;0;8;0;0;0;0;0;0;0;0;3;11;2;16;2;21;6;21;3;24;8;22;10;25;12;25;14;28;16;26;16;27;19;29;18;24;17;23;17;17;17;21;15;17;14;15;14;14;9;12;7;11;5;14;2;12;1;12;-3;15;-4;16;0;0;-6;17;-10;17;-11;18;-13;20;-12;21;-12;25;-12;25;-8;24;-9;23;-7;22;-7;18;-10;17;-12;18;-15;17;-14;18;-15;17;-18;19;-17;17;-16;18;-15;18;-15;17;-15;17;-15;15;-16;13;-16;11;-17;10;0;0;0;0;0;0;0;0;0;0;1697982701.5468662;
112;-121;0;8;0;0;0;0;0;0;0;0;-15;-11;-11;-6;-16;-8;-17;-16;-20;-6;-14;-15;-15;-18;-27;-10;-24;-13;-25;-8;-27;-7;-28;-11;-27;-7;-24;-6;-19;-3;-21;-6;-19;-3;-13;-4;-18;-4;-9;-4;-10;-6;-13;-6;-11;-5;-4;-4;-5;-12;-6;-11;0;0;-5;-12;0;-16;0;-14;-1;-17;-1;-20;-6;-25;-5;-23;-2;-23;-7;-22;-4;-19;-6;-19;1;-17;1;-17;4;-22;4;-19;2;-20;4;-23;4;-20;5;-20;8;-19;6;-18;4;-18;4;-20;6;-16;8;-15;8;-13;0;0;0;0;0;0;0;0;0;0;1697982701.5528638;
-16;-17;0;14;0;0;0;0;0;0;0;0;-14;-2;-15;2;-17;-5;-20;1;-25;0;-22;-2;-23;-2;-25;3;-26;3;-26;6;-27;5;-26;6;-26;9;-24;7;-20;8;-22;7;-17;6;-16;7;-15;6;-13;7;-12;0;-13;1;-10;-3;-9;-5;-9;-6;-11;-9;0;0;-12;-11;-10;-15;-10;-14;-9;-18;-14;-16;-15;-18;-14;-18;-16;-15;-15;-15;-14;-14;-12;-13;-8;-15;-7;-17;-8;-18;-7;-19;-7;-19;-7;-23;-9;-22;-7;-19;-7;-22;-8;-19;-5;-19;-7;-20;-4;-17;-5;-17;-3;-14;0;0;0;0;0;0;0;0;0;0;1697982701.579875;
80;37;0;2;0;0;0;0;0;0;0;0;-10;-14;-8;-15;-9;-16;-12;-18;-10;-19;-13;-18;-16;-23;-19;-20;-19;-19;-21;-18;-20;-19;-23;-17;-21;-15;-22;-12;-18;-11;-20;-12;-15;-9;-15;-9;-13;-9;-11;-8;-9;-9;-7;-11;-6;-11;-3;-13;-3;-16;0;-15;0;0;1;-18;0;-20;5;-18;4;-20;2;-21;1;-24;1;-23;2;-22;2;-22;0;-20;2;-19;4;-19;6;-19;7;-20;7;-21;8;-21;9;-23;7;-21;7;-21;8;-20;8;-21;8;-20;8;-20;7;-17;8;-16;9;-15;0;0;0;0;0;0;0;0;0;0;1697982702.4418962;
-96;82;0;4;0;0;0;0;0;0;0;0;-2;12;-7;14;-9;17;-9;17;-8;19;-11;22;-7;22;-5;24;-4;26;-2;25;-3;28;-2;28;1;24;1;23;3;21;1;19;2;18;3;17;2;15;1;13;0;10;-3;11;-7;10;-7;12;-8;9;-12;10;0;0;-12;11;-14;13;-17;10;-19;12;-18;15;-18;14;-16;16;-16;14;-13;12;-14;12;-16;10;-17;7;-18;10;-20;11;-19;11;-20;11;-21;11;-20;10;-20;12;-20;11;-18;11;-19;11;-18;10;-17;8;-16;7;-17;5;0;0;0;0;0;0;0;0;0;0;1697982702.4508903;
80;37;0;2;0;0;0;0;0;0;0;0;7;11;8;14;9;16;9;18;8;18;9;20;15;19;18;20;18;19;20;16;20;19;22;17;21;14;20;13;18;10;18;12;15;10;14;9;13;8;11;8;8;8;6;10;5;10;4;12;2;13;1;15;0;0;-1;16;-2;17;-4;18;-4;20;-3;20;-2;24;-1;23;0;21;-2;20;-1;19;-4;18;-5;17;-7;18;-8;20;-8;20;-8;20;-9;22;-8;21;-8;20;-8;20;-7;20;-8;19;-8;19;-9;17;-8;16;-9;15;0;0;0;0;0;0;0;0;0;0;1697982702.4658864;
