96;110;0;6;0;0;0;0;0;0;0;0;-8;-4;-6;-8;-11;-17;-8;-11;-9;-15;-12;-14;-6;-16;-12;-18;-11;-16;-13;-19;-19;-14;-16;-15;-19;-19;-21;-18;-18;-19;-21;-16;-18;-13;-16;-10;-12;-1;-14;-6;-10;-6;-10;-6;-10;-7;-6;-5;-3;-4;-1;-6;0;0;1;-7;4;-7;4;-7;3;-2;7;-9;8;-13;7;-14;5;-15;8;-15;7;-13;5;-8;11;-10;8;-6;10;-7;10;-8;13;-5;13;-5;11;-4;14;-5;13;-3;15;-5;16;-5;17;-3;18;-1;16;-4;14;-1;0;0;0;0;0;0;0;0;0;0;1697882727.1777592;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-5;1;-1;9;-2;5;0;13;7;11;6;21;7;9;-3;20;-3;23;-2;20;-3;21;-1;19;2;23;-10;18;-8;17;0;17;-5;11;-5;12;-7;12;-8;11;-1;9;-2;3;-2;5;-1;4;-2;-3;1;0;0;-1;4;-4;8;2;13;-11;6;-6;14;-7;9;-7;10;-7;14;-4;16;1;9;0;12;0;9;-5;2;-6;7;-14;6;-6;7;-15;6;-9;3;-12;3;-15;0;-14;2;-16;0;-17;0;-17;-3;-16;-4;-14;-4;0;0;0;0;0;0;0;0;0;0;1697882727.1777592;
96;110;0;6;0;0;0;0;0;0;0;0;0;-12;-4;-9;-9;-13;-11;-17;-6;-18;-1;-21;-5;-12;-6;-13;-8;-17;-9;-17;-9;-24;-8;-21;-15;-18;-16;-20;-19;-16;-16;-20;-8;-14;-19;-10;-12;-11;-17;-8;-13;-5;-12;-5;-8;-3;-6;-6;-3;-4;-1;-9;0;0;0;-7;1;-8;2;-6;11;-7;9;-9;5;-14;12;-18;11;-12;9;-16;7;-8;5;-11;3;-5;9;-5;9;-7;13;-6;13;-7;13;-6;10;-6;17;-7;13;-3;16;-6;15;-4;16;-5;16;-2;18;-6;13;-2;0;0;0;0;0;0;0;0;0;0;1697882727.1934;
96;110;0;6;0;0;0;0;0;0;0;0;-5;5;-3;0;-8;-5;-9;5;-18;6;-18;2;-20;1;-19;5;-21;2;-24;4;-26;5;-28;7;-22;5;-25;10;-27;15;-23;12;-19;11;-18;11;-16;10;-14;10;-10;9;-9;5;-8;3;-8;3;-6;-2;-5;-3;0;0;-4;-7;-5;-7;-3;-10;-4;-11;-7;-12;-5;-16;-9;-17;-9;-15;-7;-18;-7;-11;-6;-11;-3;-13;-1;-13;1;-15;0;-14;4;-14;4;-17;4;-16;6;-14;5;-16;5;-16;6;-17;7;-19;10;-16;7;-15;8;-16;0;0;0;0;0;0;0;0;0;0;1697882727.1934;
96;110;0;6;0;0;0;0;0;0;0;0;-7;0;-2;-6;-10;-17;-18;-14;-6;-22;-12;-12;-11;-13;-15;-13;-14;-16;-14;-14;-17;-14;-18;-17;-21;-13;-13;-12;-17;-14;-20;-14;-18;-10;-17;-9;-17;-7;-15;-4;-11;-3;-9;-5;-6;-4;-6;-5;-4;-4;0;-7;0;0;0;-7;1;-7;4;-7;8;-9;8;-10;10;-10;12;-15;9;-14;8;-13;9;-9;9;-9;8;-7;8;-5;11;-5;12;-7;11;-3;14;-3;13;-2;15;-3;15;-1;15;-1;16;-1;17;-1;16;1;15;-1;13;1;0;0;0;0;0;0;0;0;0;0;1697882727.20903;
96;110;0;6;0;0;0;0;0;0;0;0;0;1;7;10;7;15;11;15;8;11;10;16;12;13;11;13;14;15;14;12;16;15;18;15;19;12;17;14;17;11;19;15;17;10;16;9;16;8;15;5;11;3;6;4;6;5;5;4;2;4;-2;6;0;0;-5;6;-7;4;-6;4;-8;7;-6;9;-12;8;-14;11;-13;12;-9;13;-8;9;-12;7;-8;6;-12;5;-15;3;-13;3;-14;-2;-15;-2;-13;0;-15;-2;-15;-2;-16;-4;-18;-3;-16;-7;-16;-6;-16;-5;-17;-8;0;0;0;0;0;0;0;0;0;0;1697882727.20903;
96;110;0;6;0;0;0;0;0;0;0;0;-5;3;-10;-3;-11;-9;-15;-7;-9;-5;-16;-4;-16;-2;-19;-6;-19;-3;-23;-2;-22;-3;-25;-3;-22;-1;-24;2;-23;2;-23;1;-20;4;-19;5;-15;5;-13;6;-13;5;-12;3;-7;2;-6;0;-5;-1;-4;-5;0;0;-4;-8;-2;-7;-4;-11;-2;-13;-2;-16;1;-16;-3;-16;-2;-17;-5;-16;-3;-13;-1;-11;-3;-13;-1;-11;2;-10;3;-14;7;-14;11;-13;4;-7;4;-13;10;-12;8;-14;11;-14;10;-15;12;-14;10;-14;9;-13;0;0;0;0;0;0;0;0;0;0;1697882727.224648;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-1;-8;-3;-11;-5;-15;-5;-15;-4;-15;-5;-16;-7;-18;-6;-19;-6;-20;-5;-21;-6;-22;-5;-25;-4;-24;-2;-23;-1;-24;-2;-19;0;-19;1;-17;4;-15;2;-12;3;-6;1;-8;0;-7;-2;-5;-5;-4;-6;0;0;-1;-7;-3;-9;2;-9;5;-11;4;-14;5;-14;5;-15;2;-15;2;-15;0;-12;5;-6;4;-11;8;-9;8;-5;8;-10;10;-7;14;-7;12;-5;14;-6;13;-4;14;-5;15;-5;16;-5;16;-3;16;-4;15;-2;0;0;0;0;0;0;0;0;0;0;1697882727.2402785;
96;110;0;6;0;0;0;0;0;0;0;0;7;-1;13;-3;14;1;22;-6;24;-1;27;-10;17;-8;18;-4;25;-10;30;-7;27;-5;31;-8;28;-7;32;-12;28;-14;27;-10;23;-9;17;-12;19;-14;14;-13;13;-6;12;-9;7;-2;7;-1;4;2;5;6;0;0;2;12;0;8;1;11;-2;14;1;21;-4;18;1;23;1;16;2;20;-3;13;-3;17;-6;12;-9;13;-8;16;-7;10;-11;11;-16;15;-16;12;-15;13;-15;10;-18;12;-18;10;-20;9;-19;8;-22;9;-19;8;0;0;0;0;0;0;0;0;0;0;1697882727.2402785;
96;110;0;6;0;0;0;0;0;0;0;0;5;-3;10;2;-6;11;11;20;11;7;16;7;15;12;10;6;17;7;7;14;13;16;17;12;19;11;12;8;21;9;16;11;16;3;16;2;17;5;10;-1;9;5;6;3;6;3;6;2;3;8;2;9;0;0;-3;8;-6;3;-2;4;-8;10;-9;12;-5;11;-9;11;-13;7;-11;10;-5;4;-3;8;-10;7;-7;1;-14;4;-11;0;-13;-3;-16;0;-17;-3;-13;-3;-13;-3;-14;-3;-13;-6;-13;-4;-18;-7;-12;-4;-11;-7;0;0;0;0;0;0;0;0;0;0;1697882727.255902;
