96;110;0;6;0;0;0;0;0;0;0;0;10;6;8;4;13;10;16;2;20;8;17;-1;31;5;8;1;19;9;19;6;21;6;24;6;22;4;21;3;18;3;22;4;18;2;17;2;15;0;14;1;12;1;12;3;11;1;8;3;8;6;6;7;0;0;6;8;5;10;3;10;3;12;5;12;4;14;5;14;4;14;4;13;3;9;1;11;2;11;0;12;-2;12;-3;14;-5;13;-5;17;-7;14;-6;15;-7;15;-5;18;-5;17;-5;18;-5;17;-3;17;-4;15;0;0;0;0;0;0;0;0;0;0;1697885118.0224965;
96;110;0;6;0;0;0;0;0;0;0;0;6;-28;9;-29;22;-28;6;-35;1;-49;12;-41;12;-24;9;-39;9;-34;7;-37;9;-40;5;-43;2;-40;0;-37;-2;-37;-1;-40;-5;-36;-8;-35;-8;-29;-5;-26;-4;-23;-6;-25;-2;-20;0;-16;4;-17;7;-16;0;0;9;-18;12;-16;15;-15;18;-15;18;-17;19;-19;19;-21;16;-19;16;-23;12;-19;17;-12;19;-13;20;-10;23;-11;26;-11;27;-9;28;-8;28;-8;31;-10;30;-10;31;-14;32;-13;30;-14;32;-10;31;-16;26;-11;0;0;0;0;0;0;0;0;0;0;1697885118.0224965;
96;110;0;6;0;0;0;0;0;0;0;0;2;14;2;11;3;16;6;16;2;16;5;15;5;15;5;16;7;18;7;21;6;20;15;23;10;22;9;15;11;15;13;18;12;13;10;12;10;11;9;8;10;11;8;6;5;8;5;10;2;9;0;7;0;0;1;11;-4;11;-2;12;-3;12;-2;13;-3;14;-4;14;-3;15;-5;15;-5;12;-7;8;-6;11;-7;9;-9;10;-11;11;-12;10;-13;10;-13;10;-12;11;-15;14;-15;13;-13;10;-12;14;-12;12;-13;13;-11;12;0;0;0;0;0;0;0;0;0;0;1697885118.0224965;
96;110;0;6;0;0;0;0;0;0;0;0;13;1;13;2;16;4;14;4;15;3;15;3;15;4;17;5;18;3;19;4;19;3;20;3;18;3;20;2;18;1;13;-3;16;-1;12;-3;13;3;17;-4;9;-5;9;-2;9;-4;13;0;6;4;9;6;0;0;6;4;7;13;9;7;9;9;7;1;9;11;14;11;4;14;11;13;9;7;3;10;3;12;3;9;1;12;3;12;2;12;0;15;-1;14;0;16;1;14;1;17;2;15;1;17;-1;16;1;16;1;14;0;0;0;0;0;0;0;0;0;0;1697885118.0381253;
96;110;0;6;0;0;0;0;0;0;0;0;9;12;6;11;11;10;9;13;13;14;10;16;8;12;13;15;15;14;17;16;17;12;18;13;21;9;21;11;16;8;21;10;17;10;16;9;14;4;13;4;12;4;11;3;11;6;7;1;6;10;5;12;0;0;6;8;3;14;0;12;1;13;4;14;3;13;0;15;4;13;4;13;0;10;0;13;2;16;-3;12;-2;14;-5;16;-4;14;-6;17;-6;15;-3;16;-6;17;-4;17;3;15;-10;16;-7;17;0;17;-3;16;0;0;0;0;0;0;0;0;0;0;1697885118.0381253;
96;110;0;6;0;0;0;0;0;0;0;0;13;-13;9;-7;14;-10;14;-12;12;-6;10;-8;15;-8;8;-9;18;-15;14;-15;17;-18;17;-18;17;-18;12;-19;14;-18;14;-16;10;-15;9;-17;12;-14;8;-13;11;-13;10;-11;10;-9;7;-6;8;-7;7;-2;0;0;11;-2;11;-4;-2;-3;13;9;15;4;13;5;15;6;15;4;12;3;10;1;12;7;13;8;11;10;11;11;9;11;9;13;9;14;8;15;6;15;6;15;8;17;8;15;8;16;7;16;10;16;9;14;0;0;0;0;0;0;0;0;0;0;1697885118.0537498;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-10;-11;-14;-12;-15;-13;-21;-24;-17;-9;-14;-13;-21;-17;-16;-15;-19;-17;-18;-18;-18;-21;-18;-21;-16;-20;-15;-19;-14;-20;-16;-17;-14;-17;-12;-15;-9;-14;-9;-12;-9;-11;-9;-10;-8;-8;-7;-4;-9;-4;-11;0;0;-3;-11;-1;-12;0;-11;3;-14;-1;-13;3;-18;1;-17;1;-15;1;-17;2;-12;3;-11;4;-11;7;-11;8;-11;9;-11;10;-10;12;-11;12;-9;13;-11;14;-10;13;-12;14;-11;14;-12;15;-11;13;-13;12;-10;0;0;0;0;0;0;0;0;0;0;1697885118.0537498;
96;110;0;6;0;0;0;0;0;0;0;0;-13;-7;-14;-9;-13;-13;-17;-12;-16;-10;-15;-11;-17;-12;-16;-13;-19;-12;-19;-11;-23;-13;-25;-12;-25;-9;-24;-7;-22;-6;-24;-8;-21;-6;-19;-3;-18;-4;-13;-2;-13;-6;-13;-4;-8;1;-11;-2;-8;-8;-8;-10;0;0;-6;-10;-7;-12;-6;-14;-2;-12;-5;-15;-6;-15;-6;-17;-6;-14;-5;-15;-3;-13;-2;-12;0;-12;-1;-14;3;-13;1;-16;4;-14;4;-16;7;-16;6;-18;6;-16;5;-18;5;-19;4;-19;6;-18;3;-18;4;-16;0;0;0;0;0;0;0;0;0;0;1697885118.0693743;
96;110;0;6;0;0;0;0;0;0;0;0;-9;10;-10;9;-11;11;-11;12;-12;12;-12;12;-13;12;-13;13;-14;15;-14;15;-16;16;-13;19;-12;19;-10;18;-9;15;-11;20;-6;18;-5;17;-3;15;-4;16;-6;11;-3;13;-6;11;-3;8;-7;4;-9;3;0;0;-10;4;-6;3;-13;2;-11;2;-13;4;-16;2;-13;2;-13;1;-10;0;-11;-1;-12;-1;-10;-1;-10;-2;-12;-4;-13;-5;-10;-7;-12;-7;-11;-7;-12;-6;-13;-8;-15;-7;-13;-9;-15;-8;-14;-9;-15;-7;-13;-8;0;0;0;0;0;0;0;0;0;0;1697885118.0693743;
96;110;0;6;0;0;0;0;0;0;0;0;-2;19;1;16;0;21;-2;7;2;19;-1;12;1;14;-1;22;2;20;0;21;0;22;5;26;7;22;5;21;7;19;4;24;7;16;6;17;6;14;5;14;4;12;4;11;3;9;1;8;-2;9;-3;9;0;0;-5;9;-6;9;-7;9;-9;7;-9;9;-11;11;-10;10;-9;9;-9;10;-8;8;-8;6;-11;5;-9;4;-15;2;-15;2;-14;2;-16;1;-16;-1;-18;0;-17;1;-18;4;-18;3;-18;5;-21;1;-17;4;-18;0;0;0;0;0;0;0;0;0;0;0;1697885118.0849965;
