48;-125;0;8;0;0;0;0;0;0;0;0;-7;-13;-5;-18;-5;-16;-10;-18;-7;-20;-7;-25;-11;-27;-17;-24;-16;-25;-18;-23;-18;-25;-22;-24;-22;-21;-21;-19;-20;-16;-20;-17;-18;-13;-16;-12;-14;-10;-11;-9;-8;-11;-7;-10;-5;-11;-1;-12;3;-12;2;-15;0;0;4;-18;7;-17;8;-16;12;-18;7;-17;9;-19;13;-22;10;-20;10;-21;7;-18;11;-17;11;-16;15;-16;16;-16;17;-15;20;-20;14;-21;22;-18;18;-17;17;-15;17;-17;19;-18;17;-15;18;-13;17;-14;19;-12;0;0;0;0;0;0;0;0;0;0;1697978399.4649029;
112;-121;0;8;0;0;0;0;0;0;0;0;11;-9;13;-8;17;-13;15;-13;18;-12;18;-13;21;-14;21;-17;22;-20;19;-24;20;-24;19;-27;15;-25;13;-24;10;-21;13;-24;9;-18;7;-19;9;-15;8;-11;7;-9;7;-9;7;-6;9;-3;12;0;13;-1;0;0;13;3;16;4;17;6;18;8;16;8;18;9;19;9;21;7;21;6;20;6;18;8;16;9;16;11;15;14;19;16;17;15;19;19;17;15;17;17;16;18;17;18;18;17;17;16;15;16;13;15;12;16;0;0;0;0;0;0;0;0;0;0;1697978399.4709053;
-16;-17;0;14;0;0;0;0;0;0;0;0;-13;4;-15;9;-19;7;-19;11;-20;8;-18;6;-23;9;-23;15;-25;16;-23;18;-25;18;-24;22;-21;21;-19;21;-15;20;-17;20;-12;17;-11;15;-9;13;-9;10;-10;8;-11;6;-9;4;-10;1;-12;-2;-14;-3;0;0;-15;-6;-15;-8;-16;-10;-17;-11;-17;-11;-19;-12;-21;-12;-21;-10;-20;-10;-18;-10;-17;-13;-15;-13;-15;-15;-16;-16;-14;-20;-14;-19;-15;-23;-15;-18;-19;-19;-15;-21;-17;-20;-17;-21;-16;-18;-13;-18;-13;-18;-11;-17;0;0;0;0;0;0;0;0;0;0;1697978399.4942791;
80;37;0;2;0;0;0;0;0;0;0;0;15;-9;14;-8;18;-11;19;-11;20;-10;22;-13;22;-13;21;-18;21;-20;20;-20;23;-19;22;-23;19;-23;17;-22;14;-22;16;-21;12;-19;10;-17;10;-16;10;-14;10;-12;11;-10;9;-8;12;-5;13;-3;14;-2;0;0;15;1;16;4;18;6;19;6;20;6;21;6;23;6;22;3;21;4;18;4;17;9;16;10;17;13;19;14;20;12;20;22;25;18;20;15;24;18;22;16;24;12;23;16;21;13;17;13;22;11;17;14;0;0;0;0;0;0;0;0;0;0;1697978400.4419076;
-96;82;0;4;0;0;0;0;0;0;0;0;9;13;9;15;12;22;11;19;10;19;14;21;15;20;18;23;20;22;22;19;22;21;25;19;25;17;24;15;23;12;23;13;19;10;18;9;16;8;13;9;11;9;10;10;9;9;6;11;5;13;3;14;0;0;-1;16;-2;18;-4;18;-5;20;-3;20;-5;22;-3;24;-2;22;-3;23;-4;20;-6;19;-7;18;-10;19;-10;22;-13;21;-8;21;-12;31;-13;26;-11;24;-10;28;-9;25;-15;23;-8;23;-7;17;-8;22;-10;17;0;0;0;0;0;0;0;0;0;0;1697978400.4549186;
80;37;0;2;0;0;0;0;0;0;0;0;10;-13;12;-10;17;-12;14;-15;17;-15;18;-15;20;-18;17;-22;16;-25;14;-24;17;-24;17;-27;13;-27;13;-26;10;-24;9;-26;6;-23;5;-19;6;-17;6;-16;6;-13;7;-13;7;-11;9;-8;12;-7;12;-5;0;0;15;-3;18;-2;18;0;21;0;20;-1;23;-2;24;-3;22;-4;22;-3;19;-3;20;2;19;2;22;4;24;4;23;6;22;-3;33;6;29;4;26;6;27;3;27;4;25;4;28;2;20;4;25;4;22;5;0;0;0;0;0;0;0;0;0;0;1697978400.4659047;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-2;-9;-2;-10;-10;-10;-5;-9;-8;-12;-7;-13;-9;-16;-9;-17;-6;-16;-4;-16;-5;-18;-4;-17;-2;-17;-1;-17;1;-16;0;-13;0;-12;1;-11;-1;-10;0;-8;0;-9;-1;-6;-2;-5;-5;-5;-5;-4;-6;0;0;-4;-8;-4;-10;-4;-12;-3;-13;-5;-13;-7;-14;-7;-14;-7;-12;-7;-12;-5;-10;-3;-11;-3;-12;-2;-14;-1;-16;-3;-14;-4;-9;-4;-19;0;-21;-1;-19;0;-14;-9;-16;-5;-16;-3;-17;-1;-18;-4;-11;-2;-13;0;0;0;0;0;0;0;0;0;0;1697978400.5080426;
96;110;0;6;0;0;0;0;0;0;0;0;7;-1;6;8;12;2;13;0;8;8;16;3;18;1;17;3;19;0;18;-4;19;-1;20;-2;20;-4;18;-5;19;-4;17;-5;15;-5;12;-5;12;-4;11;-3;9;-2;9;0;7;0;6;1;6;4;5;5;0;0;5;9;5;10;5;11;4;12;6;13;6;14;7;15;6;13;7;12;3;12;2;13;2;13;1;14;0;16;1;17;-1;18;0;20;-1;18;0;17;-1;17;0;18;0;17;0;16;-1;15;0;15;-3;14;0;0;0;0;0;0;0;0;0;0;1697978400.5180411;
96;110;0;6;0;0;0;0;0;0;0;0;-11;7;-7;6;-5;2;-13;3;-19;1;-17;10;-22;13;-17;5;-21;8;-15;10;-22;11;-14;13;-17;12;-17;12;-13;19;-13;18;-7;13;-8;2;-15;12;-11;13;-5;7;-6;-1;-4;1;-8;1;-7;1;-6;-2;0;0;-11;-8;-15;-8;-12;-11;-3;-14;-11;-13;-15;-10;-14;-8;-10;-13;-17;-10;-6;-8;-5;-7;-5;-15;-9;-19;-6;-16;-12;-13;-17;-15;-11;-28;-2;-21;-9;-23;-4;-12;-8;-18;-5;-20;-5;-22;-6;-20;-4;-12;0;-16;0;0;0;0;0;0;0;0;0;0;1697978400.5579734;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-5;-2;-11;-4;-17;-6;-13;-8;-12;-8;-16;-8;-15;-10;-16;-10;-15;-9;-14;-11;-17;-11;-17;-10;-16;-12;-13;-15;-13;-13;-10;-9;-9;-9;-9;-9;-10;-10;-7;-5;-4;-5;-3;1;-7;-3;-8;3;-4;2;-6;0;0;7;-6;8;-5;5;-7;10;-3;12;-6;10;-10;11;-13;12;-11;10;-9;13;-7;13;-3;11;-8;11;-6;15;0;15;-1;17;-2;17;-2;15;0;18;0;18;0;18;-1;15;-2;14;0;15;1;14;4;13;2;0;0;0;0;0;0;0;0;0;0;1697978400.6022544;
