32;34;0;2;0;0;0;0;0;0;0;0;0;-14;6;-16;3;-24;3;-26;4;-25;2;-24;1;-24;-1;-23;0;-26;-1;-27;-1;-29;-4;-32;-5;-29;-9;-23;-10;-20;-8;-22;-6;-16;-5;-12;-4;-12;-1;-9;3;-9;6;-7;5;-6;7;-6;10;-3;16;-4;0;0;17;-7;18;-5;19;-4;22;-2;21;-4;24;-7;24;-7;22;-9;19;-10;19;-8;17;-8;15;-1;18;-3;19;3;20;1;24;2;24;3;23;1;22;0;23;3;21;-2;21;3;18;0;18;3;14;5;14;6;0;0;0;0;0;0;0;0;0;0;1697983430.1240077;
48;-125;0;8;0;0;0;0;0;0;0;0;18;-4;23;-2;21;-3;24;-9;24;-8;20;-9;27;-10;23;-10;22;-12;22;-12;25;-12;25;-16;21;-16;18;-17;14;-15;14;-14;10;-10;10;-10;8;-8;8;-3;7;0;8;3;7;3;7;7;7;10;9;12;0;0;9;15;9;16;9;20;10;21;11;20;13;21;14;20;15;18;12;18;10;14;6;17;5;15;4;18;3;20;1;21;-2;23;0;26;0;23;1;20;0;22;2;22;0;21;0;19;-3;17;-4;15;-6;15;0;0;0;0;0;0;0;0;0;0;1697983430.142121;
-32;30;0;1;0;0;0;0;0;0;0;0;-8;16;-4;21;-14;21;-8;32;-10;28;-6;25;-11;28;-8;26;-6;27;-5;30;-3;31;-4;34;-1;29;0;26;2;23;0;23;2;16;-2;13;-4;12;-3;11;-5;9;-10;6;-10;6;-12;2;-18;-1;-18;1;0;0;-21;-3;-22;-5;-22;-7;-26;-9;-27;-7;-31;-5;-33;-4;-28;-1;-27;-4;-24;-4;-23;-10;-21;-10;-24;-12;-22;-13;-23;-16;-20;-16;-25;-17;-25;-15;-24;-15;-25;-14;-23;-14;-22;-14;-19;-11;-18;-11;-16;-11;-16;-12;0;0;0;0;0;0;0;0;0;0;1697983434.147094;
-111;73;0;20;-2;-25;5;-23;1;-26;-4;-23;-5;-21;-8;-22;-9;-27;-10;-26;-16;-27;-16;-27;-17;-27;-15;-26;-15;-23;-14;-17;-4;-16;-4;-14;-3;-13;-3;-10;-6;-8;-9;-6;-12;-5;-15;-2;-18;0;-20;2;-19;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-11;-8;-16;-3;-18;-4;-23;-3;-21;-4;-16;-9;-23;-9;-37;-5;-30;-7;-27;-6;-27;-8;-27;-5;-22;-7;-19;-10;-15;-15;-11;-15;-8;-19;-7;-19;-5;-17;-8;-17;-16;-18;-26;-17;-29;-17;-32;-13;-33;-11;-34;1697983434.2345576;
48;-125;0;8;0;0;0;0;0;0;0;0;0;15;5;18;-3;21;-1;23;1;26;3;24;8;27;3;28;7;30;9;26;8;29;12;32;13;28;13;26;13;22;12;21;12;16;8;12;7;11;5;9;3;6;0;6;-4;5;-5;3;-8;2;-10;2;0;0;-14;2;-14;-1;-17;-5;-22;-5;-18;-4;-23;-3;-23;-1;-24;1;-22;0;-17;0;-17;-4;-16;-6;-16;-7;-19;-11;-17;-10;-18;-13;-17;-15;-18;-14;-17;-14;-19;-15;-17;-11;-16;-14;-13;-12;-11;-15;-10;-13;-5;-15;0;0;0;0;0;0;0;0;0;0;1697983436.226467;
112;-121;0;8;0;0;0;0;0;0;0;0;18;14;24;25;28;45;44;38;51;41;50;37;56;44;72;26;77;37;70;25;77;34;90;25;84;22;85;19;73;6;72;19;57;11;48;11;42;12;29;5;20;10;19;14;4;22;4;12;-8;17;-9;20;0;0;-12;27;-24;23;-30;37;-33;48;-28;54;-31;57;-29;63;-25;49;-32;43;-17;42;-34;42;-33;32;-38;33;-45;33;-42;33;-55;28;-59;28;-52;26;-51;31;-50;25;-45;34;-46;22;-44;18;-45;16;-42;9;-44;-6;0;0;0;0;0;0;0;0;0;0;1697983436.2374732;
-16;-17;0;14;0;0;0;0;0;0;0;0;-8;-11;-4;-9;-13;-21;-7;-21;-8;-24;-7;-23;-19;-30;-23;-18;-23;-26;-29;-27;-21;-31;-26;-28;-23;-20;-21;-17;-26;-18;-29;-23;-24;-4;-24;-15;-11;-8;-11;-12;-11;-6;-5;-7;-7;-12;0;-10;0;-9;5;-12;0;0;7;-9;10;-12;14;-7;13;-11;13;-14;19;-10;15;-13;12;-13;20;-11;5;-15;16;-8;14;-6;17;-3;19;-5;21;-2;20;-2;21;0;22;1;20;2;19;1;18;5;21;-6;20;2;19;3;15;6;10;7;0;0;0;0;0;0;0;0;0;0;1697983436.3102825;
80;37;0;2;0;0;0;0;0;0;0;0;-10;-6;-12;-8;-14;-15;-14;-14;-17;-14;-21;-13;-24;-14;-22;-7;-25;-14;-25;-12;-26;-14;-30;-12;-29;-9;-27;-7;-26;-4;-25;-5;-18;-2;-15;-3;-14;-4;-10;-3;-7;-4;-5;-6;-4;-6;-2;-7;0;-9;3;-11;0;0;6;-11;9;-12;11;-13;13;-15;13;-16;13;-19;12;-20;10;-19;10;-17;9;-15;13;-13;12;-13;16;-12;16;-13;18;-11;18;-10;17;-10;17;-11;20;-10;24;-8;18;-13;20;-11;19;-8;17;-8;17;-5;16;-1;0;0;0;0;0;0;0;0;0;0;1697983437.1223507;
-96;82;0;4;0;0;0;0;0;0;0;0;-12;-7;-13;-10;-17;-15;-20;-15;-21;-15;-23;-14;-25;-16;-27;-13;-26;-14;-32;-10;-37;-12;-33;-11;-31;-7;-32;-5;-26;-3;-27;-4;-17;-2;-18;-4;-16;-5;-12;-2;-8;-5;-7;-5;-3;-7;-2;-8;3;-10;3;-11;0;0;6;-13;10;-13;13;-15;14;-17;15;-18;19;-23;13;-22;12;-22;12;-21;8;-19;13;-15;15;-16;17;-13;20;-13;20;-11;22;-12;23;-12;23;-9;22;-11;21;-10;23;-13;21;-12;21;-10;21;-6;19;-5;17;-2;0;0;0;0;0;0;0;0;0;0;1697983437.130362;
80;37;0;2;0;0;0;0;0;0;0;0;-11;5;-14;3;-20;6;-21;8;-20;10;-20;10;-22;12;-23;14;-22;17;-22;16;-23;18;-25;19;-23;21;-20;22;-13;20;-14;20;-10;16;-8;12;-8;8;-8;7;-6;4;-6;2;-5;1;-6;-4;-7;-6;-8;-10;0;0;-8;-12;-7;-15;-9;-19;-11;-18;-11;-19;-11;-20;-13;-22;-10;-18;-12;-19;-8;-19;-6;-17;-1;-16;0;-19;-2;-24;-1;-21;1;-23;2;-24;0;-24;0;-22;5;-24;1;-25;2;-22;4;-21;1;-19;5;-17;7;-16;0;0;0;0;0;0;0;0;0;0;1697983437.1393518;
