96;110;0;6;0;0;0;0;0;0;0;0;-15;10;-18;11;-19;12;-20;13;-21;12;-19;12;-16;15;-18;16;-17;19;-16;19;-16;18;-15;20;-13;20;-11;17;-10;15;-11;15;-10;13;-9;12;-9;10;-7;9;-9;9;-10;7;-9;5;-11;3;-13;2;-13;2;0;0;-16;2;-16;0;-16;-2;-17;-1;-17;-1;-19;-1;-18;1;-16;0;-18;0;-15;-3;-14;-5;-15;-4;-15;-7;-15;-8;-17;-7;-13;-11;-4;-13;-20;-13;-17;-13;-16;-9;-17;-9;-18;-11;-15;0;-14;-8;-16;-8;-15;-8;0;0;0;0;0;0;0;0;0;0;1697892262.1095726;
96;110;0;6;0;0;0;0;0;0;0;0;6;-2;7;-1;11;-2;13;2;9;-2;10;-4;11;-6;11;-5;10;-6;10;-6;11;-5;9;-7;8;-5;7;-6;6;-6;8;-5;6;-4;6;-5;5;-5;5;-3;5;-3;5;-2;6;-1;5;0;5;1;5;1;0;0;6;1;6;3;6;4;6;2;8;2;8;3;8;2;7;1;6;2;4;3;5;4;6;4;6;4;5;5;5;5;6;5;7;6;8;7;6;5;5;5;6;6;6;5;6;4;5;5;6;4;5;4;0;0;0;0;0;0;0;0;0;0;1697892262.1095726;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-16;-12;-17;-13;-20;-15;-19;-16;-20;-15;-20;-19;-17;-20;-16;-18;-18;-19;-17;-21;-16;-24;-11;-22;-14;-22;-10;-14;-5;-13;-12;-15;-10;-12;-11;-11;-9;-10;-8;-7;-9;-7;-10;-4;-11;-3;-11;-2;-12;-2;-12;0;0;1;-12;5;-16;1;-16;5;-19;5;-19;4;-21;4;-18;3;-18;4;-18;4;-13;8;-12;7;-12;9;-12;10;-12;11;-14;13;-12;13;-15;12;-12;13;-12;13;-12;12;-13;12;-12;12;-12;11;-10;12;-10;11;-8;0;0;0;0;0;0;0;0;0;0;1697892262.1252155;
96;110;0;6;0;0;0;0;0;0;0;0;-14;14;-16;13;-15;14;-16;18;-15;16;-13;18;-16;18;-13;19;-11;20;-12;21;-8;24;-8;24;-7;22;-5;20;-4;18;-7;17;-5;16;-6;14;-5;13;-5;10;-6;8;-9;9;-8;8;-8;6;-13;6;-12;5;0;0;-14;4;-15;2;-14;2;-16;1;-18;3;-19;3;-19;4;-18;3;-16;2;-13;-1;-13;-2;-15;-2;-16;-3;-17;-5;-16;-5;-17;-7;-19;-7;-19;-6;-17;-6;-18;-8;-16;-4;-18;-7;-15;-5;-15;-6;-16;-5;-14;-6;0;0;0;0;0;0;0;0;0;0;1697892262.1252155;
96;110;0;6;0;0;0;0;0;0;0;0;-15;12;-16;13;-15;14;-18;15;-16;17;-17;17;-15;16;-16;18;-16;20;-13;22;-11;24;-13;24;-7;21;-5;22;-12;17;-5;16;-6;14;-6;16;-5;13;-9;7;-6;13;-10;5;-10;6;-13;3;-12;-1;-15;3;0;0;-12;2;-21;-4;-13;1;-22;6;-13;-3;-18;0;-19;3;-21;-1;-14;2;-5;-2;-13;-7;-13;-3;-15;-8;-13;-8;-15;-12;-16;-11;-17;-13;-13;-10;-14;-10;-15;-13;-14;-10;-14;-12;-14;-11;-11;-10;-12;-8;-11;-11;0;0;0;0;0;0;0;0;0;0;1697892262.1408412;
96;110;0;6;0;0;0;0;0;0;0;0;12;-9;18;-8;17;-9;19;-13;16;-10;16;-14;16;-16;14;-18;15;-19;14;-15;12;-17;15;-19;6;-18;9;-20;5;-14;5;-15;9;-16;7;-13;10;-8;7;-9;7;-5;3;-7;8;-5;5;-7;7;-4;8;-2;0;0;13;-5;14;-4;13;1;18;-4;14;2;19;0;15;-3;13;-4;16;-4;10;-2;18;2;16;2;12;4;12;3;14;4;17;4;15;5;14;5;16;5;15;4;15;5;14;4;12;3;12;3;12;3;10;5;0;0;0;0;0;0;0;0;0;0;1697892262.1408412;
96;110;0;6;0;0;0;0;0;0;0;0;-18;-10;-16;-15;-19;-15;-19;-13;-21;-15;-20;-11;-21;-13;-23;-9;-24;-10;-26;-7;-23;-5;-24;-5;-25;-2;-22;-1;-17;1;-21;-2;-18;2;-18;-4;-11;0;-16;-4;-11;-5;-12;-3;-10;-6;-9;-6;-10;-7;-9;-11;0;0;-8;-13;-7;-15;-9;-12;-11;-16;-6;-13;-12;-15;-13;-15;-13;-15;-7;-11;-12;-10;-1;-20;-3;-13;-2;-14;-3;-15;-5;-18;-2;-16;-5;-19;-4;-17;-4;-16;-5;-18;-5;-17;-4;-17;-4;-17;-4;-16;-4;-16;-2;-14;0;0;0;0;0;0;0;0;0;0;1697892262.1564684;
96;110;0;6;0;0;0;0;0;0;0;0;24;-8;7;-3;23;-13;34;-12;15;-11;10;-5;16;-5;13;-12;18;-17;17;-14;18;-21;13;-17;12;-10;11;-16;11;-19;10;-13;9;-11;9;-11;8;-9;7;-9;6;-6;11;-4;6;0;13;-5;13;-3;18;-1;0;0;13;5;17;7;12;7;13;9;13;6;15;9;18;6;15;-1;17;5;3;4;13;11;10;16;10;8;5;11;6;9;4;11;8;17;7;7;5;17;3;14;11;11;7;14;6;15;6;15;7;10;4;13;0;0;0;0;0;0;0;0;0;0;1697892262.1721683;
96;110;0;6;0;0;0;0;0;0;0;0;-15;-13;-13;-12;-17;-14;-18;-15;-18;-16;-18;-12;-21;-15;-18;-12;-18;-14;-22;-12;-22;-17;-24;-13;-21;-9;-20;-9;-17;-7;-19;-11;-13;-7;-14;-8;-11;-10;-10;-8;-5;-7;-2;-10;-3;-10;-2;-11;-3;-9;0;-12;0;0;4;-12;4;-15;-5;5;11;-13;11;-11;5;-19;6;-21;3;-17;2;-18;9;-7;19;-10;11;-10;11;-10;11;-10;13;-10;17;-8;16;-8;14;-8;14;-6;15;-7;14;-6;14;-5;16;-7;14;-2;14;-5;12;-3;0;0;0;0;0;0;0;0;0;0;1697892262.1721683;
96;110;0;6;0;0;0;0;0;0;0;0;15;10;15;15;17;14;16;11;19;16;21;15;23;12;23;13;25;12;27;8;27;8;26;7;26;3;19;3;21;1;19;2;16;1;16;4;15;1;12;3;6;2;11;4;7;9;6;9;7;12;4;10;0;0;4;13;1;12;2;18;6;21;3;19;8;16;9;21;4;16;5;13;0;9;0;11;1;18;-5;17;-3;16;-5;20;-3;15;-3;22;-9;19;-3;15;0;17;0;13;-1;17;-6;20;-7;15;-4;15;-5;13;0;0;0;0;0;0;0;0;0;0;1697892262.1721683;
