-111;73;0;20;26;14;23;18;24;17;22;19;21;20;27;22;12;21;6;17;9;18;13;4;9;6;7;8;6;13;11;17;11;18;11;22;12;22;15;20;14;18;19;14;15;11;15;11;16;8;12;6;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;8;16;10;15;16;12;18;5;20;2;28;0;32;-5;27;-9;28;-5;34;0;35;1;34;4;35;3;29;1;26;5;18;12;14;14;22;13;17;12;15;14;21;14;17;8;26;3;25;7;28;8;1697990234.7374008;
32;34;0;2;0;0;0;0;0;0;0;0;7;-16;7;-16;11;-18;8;-21;9;-20;11;-20;11;-24;7;-27;9;-27;9;-27;12;-28;12;-33;8;-32;6;-31;3;-30;3;-30;-1;-27;0;-24;0;-22;0;-19;1;-18;1;-16;2;-13;4;-12;7;-9;9;-8;0;0;13;-7;13;-5;16;-4;17;-3;18;-4;21;-4;22;-5;20;-6;21;-6;18;-5;18;-1;18;1;19;4;22;5;22;5;25;6;26;8;27;7;29;5;27;4;27;4;27;3;26;5;24;5;22;6;22;8;0;0;0;0;0;0;0;0;0;0;1697990234.7541368;
48;-125;0;8;0;0;0;0;0;0;0;0;0;-18;0;-17;-2;-19;2;-23;1;-20;2;-23;3;-25;0;-27;0;-30;-2;-29;0;-33;-3;-36;-5;-33;-6;-31;-8;-29;-9;-27;-8;-24;-11;-20;-8;-19;-6;-19;-6;-16;-4;-17;-3;-14;0;-14;2;-12;4;-11;0;0;9;-9;13;-12;14;-12;19;-10;14;-11;17;-13;19;-13;18;-13;17;-13;15;-12;16;-9;17;-7;20;-6;22;-6;23;-4;25;-4;28;-4;29;-7;28;-9;28;-8;28;-9;27;-8;26;-9;24;-7;24;-5;23;-4;0;0;0;0;0;0;0;0;0;0;1697990234.7683554;
-32;30;0;1;0;0;0;0;0;0;0;0;2;9;0;13;1;16;-2;19;1;21;-1;21;5;24;5;23;4;25;7;26;7;29;10;30;12;27;11;24;11;22;11;25;10;18;10;17;9;16;7;15;6;13;3;12;2;10;-1;9;-4;9;-7;9;0;0;-10;10;-14;9;-14;9;-17;9;-17;10;-19;11;-19;13;-16;13;-16;12;-14;10;-16;7;-15;4;-18;3;-20;2;-21;0;-21;-1;-25;0;-25;1;-25;2;-24;2;-24;2;-24;3;-24;4;-24;3;-21;3;-21;2;0;0;0;0;0;0;0;0;0;0;1697990238.7720058;
-32;30;0;1;0;0;0;0;0;0;0;0;2;-12;0;-14;1;-22;-1;-20;2;-22;1;-22;0;-24;-1;-24;-1;-27;-3;-27;-2;-30;-5;-32;-8;-30;-7;-28;-8;-25;-7;-28;-9;-21;-7;-22;-6;-20;-5;-18;-5;-13;-2;-16;-2;-12;2;-12;4;-9;10;-9;0;0;12;-8;14;-6;15;-7;18;-6;19;-7;20;-9;22;-7;16;-11;18;-8;16;-9;16;-5;16;0;16;0;18;2;17;3;21;5;23;5;23;4;23;4;24;3;23;3;24;3;23;2;22;2;20;1;20;3;0;0;0;0;0;0;0;0;0;0;1697990238.7780123;
48;-125;0;8;0;0;0;0;0;0;0;0;10;-5;18;2;20;1;18;3;23;0;21;2;24;2;25;2;29;2;30;-1;33;-1;35;-4;34;-7;29;-8;30;-10;27;-7;25;-10;20;-9;20;-11;19;-8;13;-7;16;-5;11;-7;11;-1;12;3;11;5;0;0;10;7;11;13;9;12;9;15;14;16;11;19;12;17;13;18;16;17;11;17;11;16;9;13;8;18;7;21;7;21;5;22;5;27;6;25;6;26;5;25;7;27;7;27;8;26;7;25;7;22;4;21;0;0;0;0;0;0;0;0;0;0;1697990240.8588943;
112;-121;0;8;0;0;0;0;0;0;0;0;-39;22;-35;41;-56;39;-59;37;-54;37;-53;36;-53;46;-57;40;-67;57;-58;44;-80;56;-79;71;-69;71;-63;72;-50;75;-65;81;-43;72;-38;76;-37;59;-35;57;-21;41;-24;42;-42;30;-27;12;-42;11;-39;8;0;0;-55;-1;-56;-16;-57;-15;-53;-22;-50;-18;-71;-17;-74;-11;-55;-16;-71;-11;-64;1;-55;-17;-54;-18;-58;-35;-54;-38;-56;-30;-68;-40;-75;-49;-60;-41;-66;-39;-65;-40;-68;-38;-70;-41;-67;-41;-69;-43;-57;-33;-51;-38;0;0;0;0;0;0;0;0;0;0;1697990240.8648863;
-16;-17;0;14;0;0;0;0;0;0;0;0;-16;3;-18;-4;-15;-4;-22;-1;-18;-2;-18;-2;-21;-5;-23;-4;-26;-4;-26;0;-30;-1;-33;2;-30;6;-26;4;-25;7;-27;7;-21;6;-20;8;-19;7;-16;7;-15;4;-14;2;-9;1;-9;-1;-11;-6;-12;-6;0;0;-12;-7;-9;-9;-8;-13;-6;-16;-13;-14;-11;-18;-13;-17;-13;-16;-13;-16;-14;-14;-11;-14;-10;-14;-9;-18;-7;-20;-7;-20;-8;-21;-6;-23;-8;-22;-8;-23;-8;-23;-8;-24;-10;-25;-7;-23;-8;-24;-8;-21;-6;-20;0;0;0;0;0;0;0;0;0;0;1697990240.8918593;
80;37;0;2;0;0;0;0;0;0;0;0;-1;-11;-2;-14;4;-13;4;-18;4;-20;5;-18;7;-19;8;-24;5;-26;4;-27;4;-29;2;-31;-1;-29;-2;-28;-4;-25;-4;-27;-5;-22;-5;-20;-5;-18;-4;-16;-3;-14;-1;-14;0;-12;3;-10;6;-11;8;-10;0;0;10;-10;12;-9;13;-8;15;-8;15;-8;17;-9;18;-11;17;-11;17;-11;15;-10;16;-7;16;-5;18;-4;20;-3;21;-3;22;-3;24;-2;24;-3;23;-4;24;-3;24;-3;25;-4;25;-3;24;-2;23;-3;22;-2;0;0;0;0;0;0;0;0;0;0;1697990241.7495387;
-96;82;0;4;0;0;0;0;0;0;0;0;-13;0;-13;-3;-16;-5;-19;-5;-17;-5;-19;-6;-20;-7;-24;-6;-26;-5;-26;-5;-29;-5;-32;-3;-30;0;-29;1;-26;2;-26;4;-23;5;-20;4;-18;5;-17;4;-13;3;-13;1;-12;-2;-12;-5;-11;-6;-11;-8;0;0;-10;-10;-8;-10;-9;-14;-9;-13;-9;-16;-10;-19;-11;-20;-11;-18;-13;-18;-10;-15;-9;-17;-6;-17;-5;-19;-5;-22;-5;-21;-4;-23;-4;-25;-5;-25;-6;-25;-5;-25;-5;-25;-6;-26;-4;-25;-4;-25;-4;-24;-3;-23;0;0;0;0;0;0;0;0;0;0;1697990241.7575135;
80;37;0;2;0;0;0;0;0;0;0;0;-8;10;-8;8;-17;8;-18;12;-15;11;-17;11;-20;9;-19;17;-20;16;-20;18;-22;19;-21;23;-17;23;-16;22;-12;22;-14;23;-10;21;-8;19;-7;18;-7;14;-7;12;-8;10;-7;8;-8;5;-12;4;-12;3;0;0;-13;1;-15;-1;-16;-3;-17;-3;-18;-4;-20;-5;-22;-4;-20;-2;-20;-2;-20;-1;-16;-4;-17;-5;-17;-8;-19;-10;-19;-10;-21;-12;-21;-14;-21;-12;-22;-12;-22;-12;-22;-12;-23;-13;-22;-13;-22;-13;-21;-12;-19;-13;0;0;0;0;0;0;0;0;0;0;1697990241.762607;
