32;34;0;2;0;0;0;0;0;0;0;0;0;7;-5;8;-8;10;-8;12;-12;14;-13;15;-12;18;-14;17;-14;19;-16;20;-12;22;-19;24;-14;22;-16;22;-14;19;-16;20;-11;19;-11;17;-9;17;-7;12;-6;9;-6;5;0;6;-5;3;-2;0;-4;-2;0;0;1;-4;2;-4;3;-8;5;-13;4;-18;4;-16;0;-18;1;-15;1;-13;-1;-10;4;-5;7;-3;12;-7;15;-5;16;-4;18;-1;25;0;27;-4;26;-6;26;-5;26;-4;28;-6;27;-5;30;-3;25;-5;23;-4;0;0;0;0;0;0;0;0;0;0;1697886262.7605665;
48;-125;0;8;0;0;0;0;0;0;0;0;-2;-2;0;-11;1;-15;4;-16;4;-17;5;-17;7;-20;0;-21;6;-23;3;-24;7;-22;7;-27;5;-24;6;-25;4;-22;5;-26;2;-20;4;-20;1;-17;-1;-15;0;-9;-4;-9;-3;-4;8;0;-1;-4;3;6;0;0;-1;6;-2;10;-2;12;0;16;0;15;1;21;4;18;2;15;4;13;0;13;-3;6;-8;5;-13;7;-14;9;-17;7;-20;6;-24;8;-24;12;-23;12;-25;14;-25;12;-26;13;-25;12;-24;9;-25;12;-22;9;0;0;0;0;0;0;0;0;0;0;1697886262.7733402;
-32;30;0;1;0;0;0;0;0;0;0;0;-11;-3;-11;-5;-17;-8;-17;-7;-14;-12;-19;-16;-27;-18;-21;-13;-25;-18;-24;-14;-29;-21;-27;-19;-29;-19;-29;-19;-26;-11;-26;-21;-23;-16;-21;-8;-18;-11;-17;-4;-14;-3;-7;-5;-1;-6;-10;1;0;-6;3;-8;0;0;3;-5;8;-2;9;2;17;6;16;2;19;1;19;-2;18;-2;11;-4;10;3;10;4;2;5;8;9;8;17;7;18;6;15;11;23;12;22;11;20;12;25;10;22;8;19;12;19;13;22;2;15;10;10;0;0;0;0;0;0;0;0;0;0;1697886266.7628665;
48;-125;0;8;0;0;0;0;0;0;0;0;12;-5;18;-8;20;-8;20;-12;22;-10;22;-11;24;-13;23;-15;20;-19;20;-16;23;-13;23;-18;17;-17;19;-16;16;-15;16;-16;13;-15;13;-13;8;-12;5;-5;9;-4;7;0;4;1;10;3;8;2;10;7;0;0;10;9;18;8;10;14;18;16;16;22;12;18;12;9;11;14;9;12;5;6;1;14;0;14;-3;16;-4;20;2;14;-5;15;-8;22;-6;25;-5;25;-3;26;-6;23;-6;26;-5;25;-8;25;-7;25;-6;24;0;0;0;0;0;0;0;0;0;0;1697886268.865622;
112;-121;0;8;0;0;0;0;0;0;0;0;-9;12;-11;16;-12;19;-12;21;-12;21;-12;23;-11;27;-8;27;-6;28;-5;26;-8;27;-7;29;-5;28;-5;26;-2;24;-4;25;-1;19;-1;17;1;15;-1;10;-5;7;-8;5;-8;4;-12;0;-15;1;-16;1;0;0;-15;-1;-16;-3;-16;-6;-17;-9;-19;-9;-21;-8;-21;-7;-20;-5;-16;-8;-15;-4;-11;-11;-9;-12;-10;-16;-9;-15;-11;-17;-11;-19;-5;-23;-8;-28;-11;-25;-10;-27;-10;-25;-11;-27;-9;-27;-7;-28;-8;-24;-9;-25;0;0;0;0;0;0;0;0;0;0;1697886268.865622;
-16;-17;0;14;0;0;0;0;0;0;0;0;-8;-14;-9;-17;-13;-18;-13;-19;-14;-18;-15;-20;-18;-23;-20;-21;-23;-21;-23;-18;-21;-18;-23;-20;-21;-17;-21;-17;-18;-12;-21;-16;-17;-10;-17;-8;-14;-8;-12;-6;-6;-4;-2;-8;-2;-9;4;-8;6;-13;6;-14;0;0;11;-11;5;-9;12;-8;14;-12;14;-10;16;-14;16;-12;13;-13;13;-10;13;-9;15;-3;15;-2;19;0;20;1;20;2;20;2;21;6;23;7;24;6;24;7;24;7;26;7;26;8;25;8;26;7;24;7;0;0;0;0;0;0;0;0;0;0;1697886268.8972638;
80;37;0;2;0;0;0;0;0;0;0;0;-9;-3;-11;-5;-15;-6;-15;-7;-18;-8;-21;-7;-24;-7;-26;-3;-28;-1;-25;1;-26;-1;-28;1;-26;1;-25;2;-21;3;-23;3;-17;3;-15;4;-13;5;-9;4;-5;1;-5;-1;0;-2;1;-4;3;-9;2;-9;0;0;3;-12;10;-10;12;-13;11;-10;12;-13;13;-20;13;-18;7;-18;7;-15;10;-15;13;-7;11;-6;18;-4;19;-10;16;-6;19;-3;23;-2;25;-2;25;-2;26;-2;26;-2;27;0;28;0;28;1;26;2;26;2;0;0;0;0;0;0;0;0;0;0;1697886269.759421;
-96;82;0;4;0;0;0;0;0;0;0;0;-2;-7;-6;-15;-9;-15;-13;-12;-12;-16;-15;-15;-20;-18;-20;-15;-25;-16;-25;-13;-24;-14;-27;-14;-24;-10;-23;-10;-19;-8;-21;-7;-16;-6;-15;-7;-14;-2;-11;-2;-6;0;-3;-4;0;-2;4;-3;7;-5;7;-6;0;0;11;-4;14;-3;15;-1;20;-1;20;-3;22;-5;21;-6;18;-7;17;-4;15;-1;15;4;16;6;17;9;19;9;18;10;16;12;16;18;17;18;18;19;17;20;17;21;17;22;17;24;16;24;15;22;13;21;0;0;0;0;0;0;0;0;0;0;1697886269.759421;
80;37;0;2;0;0;0;0;0;0;0;0;0;-11;-1;-13;-4;-19;-6;-25;5;-25;-3;-23;-9;-23;-11;-23;-13;-23;-14;-21;-13;-23;-15;-23;-15;-21;-14;-19;-14;-17;-15;-17;-12;-12;-10;-11;-10;-9;-8;-6;-4;-4;-2;-3;1;-2;5;-1;9;-2;10;-3;0;0;12;0;14;2;16;4;19;5;20;3;23;2;23;-1;19;-2;17;0;14;3;14;7;14;10;15;13;17;13;16;13;13;16;13;20;14;21;15;21;15;22;15;23;15;24;13;25;12;25;12;24;11;24;0;0;0;0;0;0;0;0;0;0;1697886269.7840605;
80;37;0;2;0;0;0;0;0;0;0;0;-12;34;-16;34;-14;51;-15;62;-11;69;-17;57;-13;66;-7;68;4;77;4;64;2;82;8;81;9;77;15;68;18;62;18;70;16;48;15;46;13;43;10;30;1;21;-9;18;-14;10;-13;-5;-28;2;-29;1;0;0;-35;-11;-44;-15;-50;-21;-60;-31;-58;-23;-64;-20;-66;-9;-54;-6;-48;-12;-42;-17;-39;-22;-36;-32;-45;-44;-49;-48;-46;-51;-45;-53;-38;-70;-38;-68;-46;-68;-43;-70;-41;-64;-44;-72;-38;-74;-35;-79;-37;-73;-36;-72;0;0;0;0;0;0;0;0;0;0;1697886269.791068;
80;37;0;2;0;0;0;0;0;0;0;0;4;7;8;7;20;9;10;13;13;16;17;19;24;30;17;13;23;13;20;13;34;12;25;11;23;10;22;9;10;6;20;7;14;4;15;4;8;-1;8;-3;3;-2;3;3;3;7;-4;3;-7;5;-8;7;0;0;-11;6;-14;6;-16;5;-16;4;-19;10;-20;12;-19;15;-23;13;-14;12;-15;9;-18;4;-9;-7;-20;0;-22;3;-22;-2;-18;2;-25;-7;-26;-7;-27;-4;-27;-2;-28;-7;-28;-6;-28;-9;-27;-11;-27;-9;-26;-10;0;0;0;0;0;0;0;0;0;0;1697886269.791068;
96;110;0;6;0;0;0;0;0;0;0;0;-3;6;-17;4;-31;16;-51;25;-35;18;-25;-6;-17;25;-25;18;-27;41;-17;35;-22;28;-28;33;-18;28;-14;28;-12;24;-15;29;-4;21;-6;16;-5;25;-8;9;2;5;11;5;5;1;3;-10;-14;-10;-7;-25;0;0;-2;-20;-5;-25;-1;-29;6;-30;-3;-37;-10;-34;-14;-31;-1;-26;-20;-18;0;-24;7;-18;11;-41;15;-36;6;-25;8;-27;19;-36;37;-31;31;-24;31;-33;31;-29;39;-31;32;-29;30;-28;29;-24;28;-34;23;-29;0;0;0;0;0;0;0;0;0;0;1697886269.9321113;
96;110;0;6;0;0;0;0;0;0;0;0;-4;9;2;8;-3;13;-4;14;-1;12;1;15;1;19;2;18;1;17;1;15;1;18;1;17;2;16;3;16;5;12;4;14;2;9;1;8;1;7;2;4;1;2;0;0;-2;-3;-4;-7;-6;-8;-6;-7;0;0;-8;-10;-6;-10;-5;-14;-3;-15;-6;-15;-7;-15;-9;-15;-6;-12;-5;-12;-1;-9;3;-11;4;-11;6;-14;8;-14;10;-14;11;-13;16;-14;16;-13;15;-11;17;-11;16;-19;13;1;27;-11;12;-9;20;-7;18;-11;0;0;0;0;0;0;0;0;0;0;1697886269.9477308;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-7;-9;-6;-8;-4;-10;-6;-11;-9;-12;-10;-15;-8;-17;-7;-17;-7;-16;-5;-19;-5;-18;-6;-17;-5;-15;-4;-14;-4;-15;-5;-14;-1;-7;-1;-5;-6;-11;-1;-10;-3;0;0;-3;-3;7;3;3;-2;4;-3;0;0;10;-6;8;-6;9;-2;7;-1;12;-4;16;-2;17;-3;12;-4;9;-5;10;-2;5;4;13;7;15;6;6;5;10;8;8;8;15;16;12;13;12;12;8;15;15;16;10;12;13;16;9;17;12;16;8;15;0;0;0;0;0;0;0;0;0;0;1697886269.9633574;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-5;-8;-7;-10;-7;-11;-8;-11;-7;-13;-9;-14;-9;-14;-6;-15;-7;-15;-7;-15;-6;-16;-8;-15;-6;-14;-6;-14;-4;-12;-5;-11;-3;-9;-4;-9;-2;-7;-2;-4;-2;0;-4;-3;-4;4;1;7;-4;6;-4;0;0;8;-3;8;-2;11;-1;11;0;14;-2;14;-2;15;-3;11;-3;12;-5;6;0;7;4;6;8;7;1;6;10;11;8;5;10;11;15;6;15;10;13;5;14;6;17;7;18;7;20;6;18;6;20;8;18;0;0;0;0;0;0;0;0;0;0;1697886269.9789824;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-8;-6;-9;-8;-9;-15;-14;-8;-6;-10;-10;-14;-9;-15;-10;-12;-10;-11;-10;-13;-9;-14;-15;-12;-11;-15;-7;-10;-7;-11;-7;-11;-3;-10;-4;-9;-3;-7;0;-2;-9;1;-2;-2;0;6;3;7;-2;5;-7;0;0;7;-3;6;0;4;1;11;0;11;5;14;3;15;-3;12;2;11;-2;8;2;9;5;4;13;11;11;9;10;5;8;3;13;2;14;4;15;3;16;2;13;2;19;3;19;3;19;1;20;1;19;1;16;0;0;0;0;0;0;0;0;0;0;1697886269.9844923;
96;110;0;6;0;0;0;0;0;0;0;0;-5;2;-10;0;-12;3;-13;2;-18;2;-15;5;-15;4;-16;6;-17;10;-15;7;-17;8;-16;10;-16;10;-14;10;-11;9;-12;10;-8;7;-9;6;-7;6;-6;5;-3;2;0;-1;0;-1;-1;-5;1;-6;1;-9;0;0;4;-11;1;-11;2;-12;7;-11;3;-15;3;-17;1;-18;0;-16;0;-12;2;-8;5;-9;11;-12;12;-12;11;-4;16;-9;16;-8;19;-10;16;-5;18;-8;17;-7;19;-8;21;-8;23;-6;21;-2;21;-8;18;-6;0;0;0;0;0;0;0;0;0;0;1697886269.995003;
96;110;0;6;0;0;0;0;0;0;0;0;7;-6;8;-6;15;-8;8;-10;10;-11;10;-11;10;-14;9;-15;9;-15;8;-14;6;-12;9;-17;6;-16;5;-15;6;-15;5;-14;2;-11;4;-8;-2;-9;1;-7;1;-5;1;-1;2;-2;2;2;3;5;3;5;0;0;3;6;3;8;-1;11;-8;13;4;13;3;18;7;15;9;8;5;13;0;9;-3;9;-1;11;-7;11;-11;12;-8;12;-6;11;-13;16;-17;11;-14;13;-14;10;-17;14;-19;11;-17;15;-16;11;-20;15;-15;11;0;0;0;0;0;0;0;0;0;0;1697886269.995003;
96;110;0;6;0;0;0;0;0;0;0;0;-8;6;-8;7;-7;10;-9;13;-5;9;-6;9;-9;18;-6;12;-5;12;-6;14;-4;16;-5;18;-3;14;-1;16;-1;11;-2;14;-2;13;-6;12;-4;4;5;7;3;9;-3;3;1;3;3;-5;-4;-5;-3;-3;0;0;-7;-6;-4;-5;-5;-11;-6;-10;-10;-15;-9;-9;-10;-7;-3;-11;-11;-8;0;-13;-1;-11;1;-7;1;-11;3;-14;3;-10;8;-14;6;-17;8;-14;7;-14;10;-11;10;-18;7;-17;7;-15;9;-14;10;-16;10;-14;0;0;0;0;0;0;0;0;0;0;1697886270.0106423;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-6;-11;-3;-13;-8;-14;-4;-14;-6;-15;-5;-17;-1;-17;0;-17;0;-17;-2;-19;-1;-21;-2;-18;2;-18;0;-12;1;-15;2;-13;2;-10;1;-9;1;-5;1;-4;1;-3;-4;-1;-2;2;-4;3;-8;2;-6;0;0;4;-7;3;-7;8;-7;11;-5;7;-16;9;-13;12;-16;9;-14;10;-10;5;-4;9;-3;12;-3;14;-3;12;-1;12;-1;15;1;20;5;14;3;20;2;14;4;18;6;20;8;16;7;20;5;21;2;19;4;0;0;0;0;0;0;0;0;0;0;1697886270.0106423;
96;110;0;6;0;0;0;0;0;0;0;0;-1;9;-1;12;0;14;2;15;1;16;3;16;3;19;6;17;7;18;7;16;8;18;9;19;10;16;10;14;9;12;9;13;8;9;7;8;6;7;5;5;2;3;0;3;-2;-1;-3;1;-8;2;-7;1;0;0;-11;0;-10;-1;-11;-5;-13;-1;-15;-1;-19;-3;-19;-3;-14;-1;-15;-2;-14;-5;-10;-7;-11;-8;-12;-11;-12;-12;-12;-11;-11;-17;-14;-16;-11;-15;-12;-17;-11;-17;-11;-21;-14;-18;-10;-16;-8;-22;-13;-15;-14;-22;0;0;0;0;0;0;0;0;0;0;1697886270.026265;
